"latitude","longitude","value","session_id"
"58",40.67760206,-73.93862518,6,"75321"
"59",40.67761529,-73.93860842,6,"75321"
"60",40.67764138,-73.93858808,6,"75321"
"61",40.67766226,-73.93857917,5,"75321"
"62",40.67767521,-73.93857822,5,"75321"
"63",40.67769235,-73.93857998,5,"75321"
"64",40.67770713,-73.93858361,5,"75321"
"65",40.67771553,-73.93858701,6,"75321"
"66",40.67772272,-73.93858957,6,"75321"
"67",40.67772761,-73.93859256,6,"75321"
"68",40.67772696,-73.93859523,6,"75321"
"69",40.6777271,-73.93859737,6,"75321"
"70",40.6777288,-73.9385977,6,"75321"
"71",40.67773088,-73.93859768,6,"75321"
"72",40.677733,-73.93859546,6,"75321"
"73",40.67773309,-73.93859398,6,"75321"
"74",40.67773321,-73.93859347,6,"75321"
"75",40.67773522,-73.93859292,6,"75321"
"76",40.67773518,-73.93859377,5,"75321"
"77",40.67773448,-73.93859447,5,"75321"
"78",40.67773424,-73.9385947,6,"75321"
"79",40.67773389,-73.93859483,6,"75321"
"80",40.67773361,-73.93859493,6,"75321"
"81",40.67773519,-73.93859398,6,"75321"
"82",40.67774158,-73.93858902,7,"75321"
"83",40.67774826,-73.93858479,6,"75321"
"84",40.67775219,-73.93858226,6,"75321"
"85",40.67775418,-73.93858088,6,"75321"
"86",40.67775706,-73.93857768,6,"75321"
"87",40.67775706,-73.93857768,6,"75321"
"88",40.67775706,-73.93857768,6,"75321"
"89",40.67775825,-73.93857733,6,"75321"
"90",40.67775825,-73.93857733,6,"75321"
"91",40.67775825,-73.93857733,6,"75321"
"92",40.67775825,-73.93857733,6,"75321"
"93",40.67775825,-73.93857733,6,"75321"
"94",40.67775825,-73.93857733,6,"75321"
"95",40.67775825,-73.93857733,6,"75321"
"96",40.67775825,-73.93857733,6,"75321"
"97",40.67775825,-73.93857733,7,"75321"
"98",40.67775825,-73.93857733,7,"75321"
"99",40.67775825,-73.93857733,7,"75321"
"100",40.67775825,-73.93857733,7,"75321"
"101",40.67775825,-73.93857733,7,"75321"
"102",40.67775825,-73.93857733,7,"75321"
"103",40.67775825,-73.93857733,7,"75321"
"104",40.67775825,-73.93857733,7,"75321"
"105",40.67775825,-73.93857733,7,"75321"
"106",40.67775825,-73.93857733,7,"75321"
"107",40.67775825,-73.93857733,6,"75321"
"108",40.67775825,-73.93857733,6,"75321"
"109",40.67775825,-73.93857733,6,"75321"
"110",40.67775825,-73.93857733,6,"75321"
"111",40.67775825,-73.93857733,6,"75321"
"112",40.67775825,-73.93857733,6,"75321"
"113",40.67775825,-73.93857733,6,"75321"
"114",40.67775825,-73.93857733,6,"75321"
"115",40.67775825,-73.93857733,6,"75321"
"116",40.67775825,-73.93857733,6,"75321"
"117",40.67775825,-73.93857733,6,"75321"
"118",40.67775825,-73.93857733,6,"75321"
"119",40.67775825,-73.93857733,6,"75321"
"120",40.67775825,-73.93857733,6,"75321"
"121",40.67775825,-73.93857733,6,"75321"
"122",40.67775825,-73.93857733,6,"75321"
"123",40.67775825,-73.93857733,6,"75321"
"124",40.67775825,-73.93857733,6,"75321"
"125",40.67775825,-73.93857733,6,"75321"
"126",40.67775825,-73.93857733,6,"75321"
"127",40.67775825,-73.93857733,5,"75321"
"128",40.67775825,-73.93857733,5,"75321"
"129",40.67775825,-73.93857733,6,"75321"
"130",40.67775825,-73.93857733,6,"75321"
"131",40.67775825,-73.93857733,6,"75321"
"132",40.67775825,-73.93857733,6,"75321"
"133",40.67775825,-73.93857733,6,"75321"
"134",40.67775825,-73.93857733,6,"75321"
"135",40.67775825,-73.93857733,6,"75321"
"136",40.67775825,-73.93857733,6,"75321"
"137",40.67775825,-73.93857733,6,"75321"
"138",40.67775825,-73.93857733,5,"75321"
"139",40.67775825,-73.93857733,5,"75321"
"140",40.67775825,-73.93857733,5,"75321"
"141",40.67775825,-73.93857733,5,"75321"
"142",40.67775825,-73.93857733,5,"75321"
"143",40.67775825,-73.93857733,5,"75321"
"144",40.67775825,-73.93857733,5,"75321"
"145",40.67775825,-73.93857733,5,"75321"
"146",40.67775825,-73.93857733,5,"75321"
"147",40.67775825,-73.93857733,5,"75321"
"148",40.67775825,-73.93857733,6,"75321"
"149",40.67775825,-73.93857733,6,"75321"
"150",40.67775825,-73.93857733,5,"75321"
"151",40.67775825,-73.93857733,6,"75321"
"152",40.67775825,-73.93857733,6,"75321"
"153",40.67775825,-73.93857733,6,"75321"
"154",40.67775825,-73.93857733,6,"75321"
"155",40.67775825,-73.93857733,6,"75321"
"156",40.67775825,-73.93857733,6,"75321"
"157",40.67775825,-73.93857733,6,"75321"
"158",40.67775825,-73.93857733,6,"75321"
"159",40.67775825,-73.93857733,6,"75321"
"160",40.67775825,-73.93857733,6,"75321"
"161",40.67775825,-73.93857733,6,"75321"
"162",40.67775825,-73.93857733,6,"75321"
"163",40.67775825,-73.93857733,6,"75321"
"164",40.67775825,-73.93857733,6,"75321"
"165",40.67775825,-73.93857733,6,"75321"
"166",40.67775825,-73.93857733,6,"75321"
"167",40.67775825,-73.93857733,6,"75321"
"168",40.67775825,-73.93857733,6,"75321"
"169",40.67775825,-73.93857733,6,"75321"
"170",40.67775825,-73.93857733,6,"75321"
"171",40.67775825,-73.93857733,6,"75321"
"172",40.67775825,-73.93857733,6,"75321"
"173",40.67775825,-73.93857733,6,"75321"
"174",40.67775825,-73.93857733,6,"75321"
"175",40.67775825,-73.93857733,6,"75321"
"176",40.67775825,-73.93857733,6,"75321"
"177",40.67775825,-73.93857733,6,"75321"
"178",40.67775825,-73.93857733,6,"75321"
"179",40.67775825,-73.93857733,6,"75321"
"180",40.67775825,-73.93857733,6,"75321"
"181",40.67775825,-73.93857733,6,"75321"
"182",40.67775825,-73.93857733,6,"75321"
"183",40.67775825,-73.93857733,6,"75321"
"184",40.67775825,-73.93857733,6,"75321"
"185",40.67775825,-73.93857733,6,"75321"
"186",40.67775825,-73.93857733,6,"75321"
"187",40.67775825,-73.93857733,6,"75321"
"188",40.67775825,-73.93857733,6,"75321"
"189",40.67775825,-73.93857733,7,"75321"
"190",40.67775825,-73.93857733,7,"75321"
"191",40.67775825,-73.93857733,7,"75321"
"192",40.67775825,-73.93857733,7,"75321"
"193",40.67775825,-73.93857733,7,"75321"
"194",40.67775825,-73.93857733,7,"75321"
"195",40.67775825,-73.93857733,7,"75321"
"196",40.67775825,-73.93857733,7,"75321"
"197",40.67775825,-73.93857733,7,"75321"
"198",40.67775825,-73.93857733,7,"75321"
"199",40.67775825,-73.93857733,7,"75321"
"200",40.67775825,-73.93857733,6,"75321"
"201",40.67775825,-73.93857733,6,"75321"
"202",40.67775825,-73.93857733,6,"75321"
"203",40.67775825,-73.93857733,6,"75321"
"204",40.67775825,-73.93857733,6,"75321"
"205",40.67775825,-73.93857733,6,"75321"
"206",40.67775825,-73.93857733,6,"75321"
"207",40.67775825,-73.93857733,6,"75321"
"208",40.67775825,-73.93857733,5,"75321"
"209",40.67775825,-73.93857733,5,"75321"
"210",40.67775825,-73.93857733,5,"75321"
"211",40.67775825,-73.93857733,5,"75321"
"212",40.67775825,-73.93857733,5,"75321"
"213",40.67775825,-73.93857733,5,"75321"
"214",40.67775825,-73.93857733,5,"75321"
"215",40.67775825,-73.93857733,5,"75321"
"216",40.67775825,-73.93857733,5,"75321"
"217",40.67775825,-73.93857733,5,"75321"
"218",40.67775825,-73.93857733,5,"75321"
"219",40.6776969,-73.9372679,4,"75321"
"220",40.6776969,-73.9372679,4,"75321"
"221",40.6776969,-73.9372679,4,"75321"
"222",40.6776969,-73.9372679,4,"75321"
"223",40.67903716,-73.93854579,4,"75321"
"224",40.67902577,-73.93854595,4,"75321"
"225",40.67902196,-73.93854194,4,"75321"
"226",40.67902244,-73.93854063,6,"75321"
"227",40.67901431,-73.9385387,6,"75321"
"228",40.6790042,-73.9385364,6,"75321"
"229",40.6790045,-73.93853239,6,"75321"
"230",40.67900846,-73.93852549,6,"75321"
"231",40.67900831,-73.93851929,6,"75321"
"232",40.67901193,-73.93851308,6,"75321"
"233",40.6790135,-73.93850835,6,"75321"
"234",40.67901481,-73.93850538,6,"75321"
"235",40.67901964,-73.93850346,6,"75321"
"236",40.67902374,-73.93850135,6,"75321"
"237",40.67902758,-73.93849778,6,"75321"
"238",40.67902874,-73.93849357,6,"75321"
"239",40.67902812,-73.93848863,5,"75321"
"240",40.6790294,-73.93847899,5,"75321"
"241",40.67903264,-73.93846736,5,"75321"
"242",40.67903622,-73.9384595,5,"75321"
"243",40.67904608,-73.93843975,4,"75321"
"244",40.67906103,-73.93841067,4,"75321"
"245",40.67907018,-73.93839537,5,"75321"
"246",40.67908325,-73.93838568,5,"75321"
"247",40.67909994,-73.93837315,4,"75321"
"248",40.67911392,-73.93836644,4,"75321"
"249",40.67912847,-73.93836007,4,"75321"
"250",40.67914808,-73.93835188,5,"75321"
"251",40.67916626,-73.93835086,5,"75321"
"252",40.6791776,-73.93835339,4,"75321"
"253",40.67919235,-73.93835946,4,"75321"
"254",40.6792102,-73.93836339,4,"75321"
"255",40.67923024,-73.93837252,4,"75321"
"256",40.67925163,-73.93839844,4,"75321"
"257",40.67927671,-73.93843213,4,"75321"
"258",40.67929764,-73.93845119,4,"75321"
"259",40.67931465,-73.93845555,4,"75321"
"260",40.67932813,-73.93845092,4,"75321"
"261",40.67934263,-73.93844766,4,"75321"
"262",40.67935876,-73.93844598,4,"75321"
"263",40.67937115,-73.93844649,5,"75321"
"264",40.67938506,-73.93845269,5,"75321"
"265",40.67939491,-73.93846394,5,"75321"
"266",40.67939959,-73.93847496,5,"75321"
"267",40.67938837,-73.93848683,6,"75321"
"268",40.67938027,-73.9384921,6,"75321"
"269",40.67937502,-73.93849416,6,"75321"
"270",40.67937237,-73.93849572,6,"75321"
"271",40.6793715,-73.93849829,6,"75321"
"272",40.6793715,-73.93849829,6,"75321"
"273",40.6793715,-73.93849829,5,"75321"
"274",40.6793715,-73.93849829,5,"75321"
"275",40.6793715,-73.93849829,5,"75321"
"276",40.6793715,-73.93849829,6,"75321"
"277",40.6793715,-73.93849829,6,"75321"
"278",40.6793715,-73.93849829,6,"75321"
"279",40.6793715,-73.93849829,5,"75321"
"280",40.6793715,-73.93849829,5,"75321"
"281",40.6793715,-73.93849829,5,"75321"
"282",40.6793715,-73.93849829,5,"75321"
"283",40.6793715,-73.93849829,5,"75321"
"284",40.6793715,-73.93849829,5,"75321"
"285",40.6793715,-73.93849829,5,"75321"
"286",40.6793715,-73.93849829,5,"75321"
"287",40.6793715,-73.93849829,5,"75321"
"288",40.6793715,-73.93849829,6,"75321"
"289",40.6793715,-73.93849829,5,"75321"
"290",40.6793715,-73.93849829,5,"75321"
"291",40.6793715,-73.93849829,5,"75321"
"292",40.6793715,-73.93849829,5,"75321"
"293",40.6793715,-73.93849829,5,"75321"
"294",40.6793715,-73.93849829,5,"75321"
"295",40.6793715,-73.93849829,5,"75321"
"296",40.6793715,-73.93849829,5,"75321"
"297",40.6793715,-73.93849829,5,"75321"
"298",40.6793715,-73.93849829,5,"75321"
"299",40.6793715,-73.93849829,5,"75321"
"300",40.6793715,-73.93849829,6,"75321"
"301",40.6793715,-73.93849829,6,"75321"
"302",40.6793715,-73.93849829,6,"75321"
"303",40.6793715,-73.93849829,6,"75321"
"304",40.6793715,-73.93849829,6,"75321"
"305",40.6793715,-73.93849829,6,"75321"
"306",40.6793715,-73.93849829,6,"75321"
"307",40.6793715,-73.93849829,5,"75321"
"308",40.6793715,-73.93849829,5,"75321"
"309",40.6793715,-73.93849829,5,"75321"
"310",40.6793715,-73.93849829,5,"75321"
"311",40.6793715,-73.93849829,5,"75321"
"312",40.6793715,-73.93849829,5,"75321"
"313",40.6793715,-73.93849829,5,"75321"
"314",40.6793715,-73.93849829,5,"75321"
"315",40.6793715,-73.93849829,6,"75321"
"316",40.6793715,-73.93849829,6,"75321"
"317",40.6793715,-73.93849829,5,"75321"
"318",40.6793715,-73.93849829,4,"75321"
"319",40.6793715,-73.93849829,4,"75321"
"320",40.6793715,-73.93849829,4,"75321"
"321",40.6793715,-73.93849829,4,"75321"
"322",40.6793715,-73.93849829,4,"75321"
"323",40.6793715,-73.93849829,3,"75321"
"324",40.6793715,-73.93849829,4,"75321"
"325",40.6793715,-73.93849829,5,"75321"
"326",40.6793715,-73.93849829,5,"75321"
"327",40.67942475,-73.93846345,4,"75321"
"328",40.67946861,-73.93844066,4,"75321"
"329",40.6795033,-73.93842326,4,"75321"
"330",40.67954047,-73.93843591,3,"75321"
"331",40.6795764,-73.93844541,3,"75321"
"332",40.67961002,-73.93845736,3,"75321"
"333",40.67964828,-73.93846192,5,"75321"
"334",40.67968484,-73.93846277,5,"75321"
"335",40.67971634,-73.93846524,4,"75321"
"336",40.67974967,-73.93847108,4,"75321"
"337",40.67978707,-73.93847296,4,"75321"
"338",40.67982425,-73.93846722,4,"75321"
"339",40.67985685,-73.93846215,3,"75321"
"340",40.67988368,-73.93846434,3,"75321"
"341",40.67990715,-73.93846569,3,"75321"
"342",40.67992602,-73.93846177,3,"75321"
"343",40.67995138,-73.93845944,4,"75321"
"344",40.67998392,-73.93846222,4,"75321"
"345",40.68003024,-73.93849653,5,"75321"
"346",40.68007682,-73.93852945,5,"75321"
"347",40.68011529,-73.93854667,5,"75321"
"348",40.68015012,-73.93855613,5,"75321"
"349",40.68018889,-73.93856775,5,"75321"
"350",40.68021012,-73.93857205,5,"75321"
"351",40.68022237,-73.93857241,4,"75321"
"352",40.68022868,-73.93856816,4,"75321"
"353",40.6802317,-73.9385665,4,"75321"
"354",40.68023903,-73.93856814,4,"75321"
"355",40.68024372,-73.938571,4,"75321"
"356",40.68024779,-73.93857315,5,"75321"
"357",40.68025229,-73.93857089,5,"75321"
"358",40.68025804,-73.93856973,5,"75321"
"359",40.68026221,-73.93856901,4,"75321"
"360",40.68026532,-73.93856903,4,"75321"
"361",40.68026666,-73.93856918,4,"75321"
"362",40.68026751,-73.93856943,3,"75321"
"363",40.68026793,-73.93856954,3,"75321"
"364",40.68026797,-73.93856966,3,"75321"
"365",40.68026801,-73.93856971,3,"75321"
"366",40.68026804,-73.93856973,3,"75321"
"367",40.68026805,-73.93856976,3,"75321"
"368",40.68026808,-73.93856979,3,"75321"
"369",40.68026812,-73.93856982,4,"75321"
"370",40.68026813,-73.93856984,4,"75321"
"371",40.68026813,-73.93856985,4,"75321"
"372",40.68026813,-73.93856986,3,"75321"
"373",40.68026813,-73.93856988,3,"75321"
"374",40.68026813,-73.93856989,3,"75321"
"375",40.68026813,-73.93856989,3,"75321"
"376",40.68026813,-73.9385699,3,"75321"
"377",40.68026812,-73.93856992,3,"75321"
"378",40.68026812,-73.93856992,4,"75321"
"379",40.68026812,-73.93856992,4,"75321"
"380",40.68026812,-73.93856992,5,"75321"
"381",40.68026812,-73.93856993,5,"75321"
"382",40.68026812,-73.93856993,5,"75321"
"383",40.68026812,-73.93856994,5,"75321"
"384",40.68026811,-73.93856994,5,"75321"
"385",40.68026811,-73.93856994,4,"75321"
"386",40.68026811,-73.93856994,4,"75321"
"387",40.68026811,-73.93856995,4,"75321"
"388",40.68026811,-73.93856997,4,"75321"
"389",40.68026812,-73.93856997,4,"75321"
"390",40.68026812,-73.93857,4,"75321"
"391",40.68026812,-73.93857002,4,"75321"
"392",40.68026811,-73.93857002,4,"75321"
"393",40.68026812,-73.93857003,4,"75321"
"394",40.68026812,-73.93857005,4,"75321"
"395",40.68026812,-73.93857006,4,"75321"
"396",40.68026813,-73.93857007,4,"75321"
"397",40.68026815,-73.93857007,4,"75321"
"398",40.68026816,-73.93857008,4,"75321"
"399",40.68026817,-73.9385701,4,"75321"
"400",40.68026818,-73.93857012,4,"75321"
"401",40.68026819,-73.93857014,4,"75321"
"402",40.68026821,-73.93857017,4,"75321"
"403",40.68026823,-73.93857021,4,"75321"
"404",40.68026825,-73.93857025,4,"75321"
"405",40.68026826,-73.93857027,4,"75321"
"406",40.68026828,-73.9385703,3,"75321"
"407",40.68026831,-73.93857034,3,"75321"
"408",40.68026835,-73.93857038,4,"75321"
"409",40.68026839,-73.93857042,4,"75321"
"410",40.68026842,-73.93857045,4,"75321"
"411",40.68026845,-73.93857049,4,"75321"
"412",40.6802685,-73.93857053,4,"75321"
"413",40.68026854,-73.93857055,4,"75321"
"414",40.68026856,-73.93857058,4,"75321"
"415",40.68026857,-73.93857061,4,"75321"
"416",40.68026859,-73.93857064,3,"75321"
"417",40.68026862,-73.93857066,3,"75321"
"418",40.68026864,-73.93857069,3,"75321"
"419",40.68026868,-73.93857072,3,"75321"
"420",40.6802687,-73.93857074,4,"75321"
"421",40.68026872,-73.93857078,4,"75321"
"422",40.68026874,-73.93857083,3,"75321"
"423",40.68026877,-73.93857089,3,"75321"
"424",40.68026878,-73.93857093,3,"75321"
"425",40.6802688,-73.93857099,3,"75321"
"426",40.68026881,-73.93857102,3,"75321"
"427",40.68026882,-73.93857105,3,"75321"
"428",40.68026883,-73.93857108,3,"75321"
"429",40.68026883,-73.9385711,4,"75321"
"430",40.68026884,-73.93857112,4,"75321"
"431",40.68026885,-73.93857114,4,"75321"
"432",40.68026885,-73.93857116,5,"75321"
"433",40.68026885,-73.93857117,5,"75321"
"434",40.68026887,-73.93857119,5,"75321"
"435",40.68026889,-73.93857122,5,"75321"
"436",40.68026891,-73.93857124,5,"75321"
"437",40.68026892,-73.93857127,5,"75321"
"438",40.68026893,-73.93857129,5,"75321"
"439",40.68026896,-73.93857132,5,"75321"
"440",40.68026898,-73.93857133,5,"75321"
"441",40.68026899,-73.93857135,5,"75321"
"442",40.680269,-73.93857138,5,"75321"
"443",40.68026903,-73.93857142,5,"75321"
"444",40.68026904,-73.93857144,4,"75321"
"445",40.68026906,-73.93857147,4,"75321"
"446",40.68026908,-73.93857151,5,"75321"
"447",40.68026909,-73.93857155,5,"75321"
"448",40.68026909,-73.93857161,5,"75321"
"449",40.68026909,-73.93857166,5,"75321"
"450",40.68026913,-73.93857173,5,"75321"
"451",40.68026915,-73.9385718,5,"75321"
"452",40.68026918,-73.93857187,5,"75321"
"453",40.6802692,-73.93857193,5,"75321"
"454",40.6802692,-73.93857199,5,"75321"
"455",40.68026922,-73.93857203,4,"75321"
"456",40.68026921,-73.93857204,4,"75321"
"457",40.6802692,-73.93857204,4,"75321"
"458",40.68026919,-73.93857205,4,"75321"
"459",40.68026919,-73.93857206,4,"75321"
"460",40.68026921,-73.93857208,4,"75321"
"461",40.68026924,-73.93857208,4,"75321"
"462",40.68026926,-73.93857207,4,"75321"
"463",40.68026926,-73.93857207,4,"75321"
"464",40.68026927,-73.93857205,4,"75321"
"465",40.68026929,-73.93857207,4,"75321"
"466",40.68026931,-73.9385721,4,"75321"
"467",40.68026935,-73.93857212,5,"75321"
"468",40.68026941,-73.93857215,5,"75321"
"469",40.68028946,-73.93857429,5,"75321"
"470",40.68030417,-73.9385778,5,"75321"
"471",40.68031307,-73.93858038,6,"75321"
"472",40.68032356,-73.9385841,6,"75321"
"473",40.68034226,-73.93859564,5,"75321"
"474",40.68036307,-73.93859989,5,"75321"
"475",40.68039214,-73.93859816,5,"75321"
"476",40.68042664,-73.93858869,5,"75321"
"477",40.68045794,-73.9385805,5,"75321"
"478",40.68047539,-73.93857816,5,"75321"
"479",40.68048854,-73.93857815,4,"75321"
"480",40.68050982,-73.93858218,4,"75321"
"481",40.68052926,-73.93858699,4,"75321"
"482",40.68053585,-73.93859339,5,"75321"
"483",40.68053749,-73.93860418,5,"75321"
"484",40.68053686,-73.93861834,5,"75321"
"485",40.68053407,-73.93862732,4,"75321"
"486",40.6805355,-73.93863168,4,"75321"
"487",40.68053711,-73.93863849,4,"75321"
"488",40.68055091,-73.93863211,5,"75321"
"489",40.68056564,-73.93862857,6,"75321"
"490",40.6805724,-73.93863145,6,"75321"
"491",40.6805789,-73.93863819,5,"75321"
"492",40.68059178,-73.9386434,5,"75321"
"493",40.68060868,-73.93865299,5,"75321"
"494",40.68062393,-73.93866473,5,"75321"
"495",40.68063751,-73.93866373,5,"75321"
"496",40.68065436,-73.93864874,5,"75321"
"497",40.68067888,-73.93861604,4,"75321"
"498",40.68070634,-73.93858225,4,"75321"
"499",40.68073304,-73.93854758,4,"75321"
"500",40.68075244,-73.93851746,4,"75321"
"501",40.68076644,-73.93849195,4,"75321"
"502",40.68077435,-73.93847803,4,"75321"
"503",40.68077943,-73.93847088,4,"75321"
"504",40.6807812,-73.93846738,4,"75321"
"505",40.68078382,-73.93846607,4,"75321"
"506",40.68079361,-73.93848186,4,"75321"
"507",40.68080721,-73.93850238,5,"75321"
"508",40.68082252,-73.93851542,5,"75321"
"509",40.68084566,-73.93852823,5,"75321"
"510",40.68086893,-73.93853159,5,"75321"
"511",40.68088485,-73.93852589,5,"75321"
"512",40.6808952,-73.93850963,5,"75321"
"513",40.6809032,-73.93848435,5,"75321"
"514",40.680904,-73.93846411,5,"75321"
"515",40.68090198,-73.93844938,4,"75321"
"516",40.68090198,-73.93844938,4,"75321"
"517",40.68090198,-73.93844938,5,"75321"
"518",40.68090198,-73.93844938,6,"75321"
"519",40.68090198,-73.93844938,6,"75321"
"520",40.68090198,-73.93844938,5,"75321"
"521",40.68090198,-73.93844938,5,"75321"
"522",40.68090198,-73.93844938,5,"75321"
"523",40.68090198,-73.93844938,5,"75321"
"524",40.68090198,-73.93844938,5,"75321"
"525",40.68090198,-73.93844938,5,"75321"
"526",40.68090198,-73.93844938,5,"75321"
"527",40.68090198,-73.93844938,5,"75321"
"528",40.68090198,-73.93844938,5,"75321"
"529",40.68090198,-73.93844938,5,"75321"
"530",40.68090198,-73.93844938,4,"75321"
"531",40.68090198,-73.93844938,4,"75321"
"532",40.68090198,-73.93844938,4,"75321"
"533",40.68090198,-73.93844938,4,"75321"
"534",40.68090198,-73.93844938,4,"75321"
"535",40.68090198,-73.93844938,4,"75321"
"536",40.68090198,-73.93844938,4,"75321"
"537",40.68090198,-73.93844938,4,"75321"
"538",40.68090198,-73.93844938,4,"75321"
"539",40.68090198,-73.93844938,4,"75321"
"540",40.68090198,-73.93844938,4,"75321"
"541",40.68090198,-73.93844938,5,"75321"
"542",40.68090198,-73.93844938,5,"75321"
"543",40.68090198,-73.93844938,5,"75321"
"544",40.68090198,-73.93844938,5,"75321"
"545",40.68090198,-73.93844938,6,"75321"
"546",40.68090198,-73.93844938,6,"75321"
"547",40.68090198,-73.93844938,6,"75321"
"548",40.68090198,-73.93844938,6,"75321"
"549",40.68090198,-73.93844938,6,"75321"
"550",40.68090198,-73.93844938,6,"75321"
"551",40.68090198,-73.93844938,5,"75321"
"552",40.68090198,-73.93844938,5,"75321"
"553",40.68090198,-73.93844938,5,"75321"
"554",40.68090198,-73.93844938,6,"75321"
"555",40.68090198,-73.93844938,6,"75321"
"556",40.68090198,-73.93844938,6,"75321"
"557",40.68090198,-73.93844938,6,"75321"
"558",40.68090198,-73.93844938,6,"75321"
"559",40.68090198,-73.93844938,6,"75321"
"560",40.68090198,-73.93844938,6,"75321"
"561",40.68090198,-73.93844938,6,"75321"
"562",40.68090198,-73.93844938,6,"75321"
"563",40.68090198,-73.93844938,6,"75321"
"564",40.68090198,-73.93844938,6,"75321"
"565",40.68090198,-73.93844938,6,"75321"
"566",40.68090198,-73.93844938,6,"75321"
"567",40.68090198,-73.93844938,6,"75321"
"568",40.68090198,-73.93844938,6,"75321"
"569",40.68090198,-73.93844938,5,"75321"
"570",40.68090198,-73.93844938,5,"75321"
"571",40.68090198,-73.93844938,5,"75321"
"572",40.68090198,-73.93844938,6,"75321"
"573",40.68090198,-73.93844938,6,"75321"
"574",40.68090198,-73.93844938,6,"75321"
"575",40.68090198,-73.93844938,6,"75321"
"576",40.68090198,-73.93844938,6,"75321"
"577",40.68090198,-73.93844938,6,"75321"
"578",40.68090198,-73.93844938,6,"75321"
"579",40.68090198,-73.93844938,6,"75321"
"580",40.68090198,-73.93844938,6,"75321"
"581",40.68090198,-73.93844938,5,"75321"
"582",40.68090198,-73.93844938,5,"75321"
"583",40.68090198,-73.93844938,5,"75321"
"584",40.68090198,-73.93844938,6,"75321"
"585",40.68090198,-73.93844938,6,"75321"
"586",40.68090198,-73.93844938,6,"75321"
"587",40.68090198,-73.93844938,6,"75321"
"588",40.68090198,-73.93844938,6,"75321"
"589",40.68090198,-73.93844938,6,"75321"
"590",40.68090198,-73.93844938,6,"75321"
"591",40.68090198,-73.93844938,6,"75321"
"592",40.68090198,-73.93844938,6,"75321"
"593",40.68090198,-73.93844938,5,"75321"
"594",40.68090198,-73.93844938,5,"75321"
"595",40.68090198,-73.93844938,5,"75321"
"596",40.68090198,-73.93844938,6,"75321"
"597",40.68090198,-73.93844938,6,"75321"
"598",40.68090198,-73.93844938,6,"75321"
"599",40.68090198,-73.93844938,6,"75321"
"600",40.68090198,-73.93844938,6,"75321"
"601",40.68090198,-73.93844938,5,"75321"
"602",40.68090198,-73.93844938,5,"75321"
"603",40.68090198,-73.93844938,6,"75321"
"604",40.68090198,-73.93844938,6,"75321"
"605",40.68090198,-73.93844938,5,"75321"
"606",40.68090198,-73.93844938,4,"75321"
"607",40.68090198,-73.93844938,4,"75321"
