"latitude","longitude","value","session_id"
"59",40.66727035,-73.93476433,21,"75538"
"60",40.66727245,-73.93477193,21,"75538"
"61",40.66726886,-73.93476235,21,"75538"
"62",40.66726326,-73.93474289,20,"75538"
"63",40.6672596,-73.93472382,19,"75538"
"64",40.66725776,-73.93470141,19,"75538"
"65",40.66725644,-73.93468016,19,"75538"
"66",40.66725486,-73.93466139,19,"75538"
"67",40.66725191,-73.93464522,20,"75538"
"68",40.66724814,-73.93462835,19,"75538"
"69",40.66724502,-73.93460912,19,"75538"
"70",40.66724268,-73.93459041,19,"75538"
"71",40.66724207,-73.93457201,19,"75538"
"72",40.66724227,-73.93455405,19,"75538"
"73",40.66724215,-73.93453664,19,"75538"
"74",40.6672423,-73.93451572,20,"75538"
"75",40.66724141,-73.93449595,20,"75538"
"76",40.66724146,-73.9344733,20,"75538"
"77",40.66724189,-73.93444854,20,"75538"
"78",40.66724379,-73.93442557,20,"75538"
"79",40.6672461,-73.93440787,20,"75538"
"80",40.66724944,-73.93439366,20,"75538"
"81",40.66725491,-73.93438225,20,"75538"
"82",40.66726077,-73.93436826,20,"75538"
"83",40.66726594,-73.93435023,20,"75538"
"84",40.66726758,-73.9343297,19,"75538"
"85",40.66726699,-73.93431319,19,"75538"
"86",40.66726873,-73.93429826,19,"75538"
"87",40.66727304,-73.93428469,19,"75538"
"88",40.66727456,-73.93426339,19,"75538"
"89",40.66727623,-73.93424194,19,"75538"
"90",40.66727579,-73.93422485,19,"75538"
"91",40.66727258,-73.93420391,19,"75538"
"92",40.66727473,-73.93419298,19,"75538"
"93",40.66727477,-73.93417337,19,"75538"
"94",40.66727434,-73.93415474,19,"75538"
"95",40.66727494,-73.93414093,19,"75538"
"96",40.6672728,-73.93413382,19,"75538"
"97",40.66727219,-73.9341369,18,"75538"
"98",40.6672722,-73.93413559,18,"75538"
"99",40.66727333,-73.9341363,18,"75538"
"100",40.66727353,-73.93413471,19,"75538"
"101",40.66727424,-73.93413228,19,"75538"
"102",40.66727135,-73.93413072,19,"75538"
"103",40.66726948,-73.93413377,18,"75538"
"104",40.6672639,-73.93413876,18,"75538"
"105",40.66726128,-73.93413966,18,"75538"
"106",40.667262,-73.9341397,18,"75538"
"107",40.66726348,-73.93414225,18,"75538"
"108",40.66726532,-73.93414108,18,"75538"
"109",40.66725793,-73.93413821,18,"75538"
"110",40.66725229,-73.93413285,18,"75538"
"111",40.66725142,-73.9341378,18,"75538"
"112",40.66725082,-73.93414236,19,"75538"
"113",40.66725273,-73.93414156,19,"75538"
"114",40.66725158,-73.93414023,19,"75538"
"115",40.66725148,-73.93413628,19,"75538"
"116",40.66725324,-73.93413494,19,"75538"
"117",40.66725576,-73.93413604,19,"75538"
"118",40.66725628,-73.93413636,19,"75538"
"119",40.66725681,-73.93413685,19,"75538"
"120",40.66725241,-73.93413243,19,"75538"
"121",40.66724714,-73.93411827,19,"75538"
"122",40.66724304,-73.93409918,19,"75538"
"123",40.66723602,-73.93406815,19,"75538"
"124",40.66723073,-73.9340285,19,"75538"
"125",40.66722289,-73.93398729,19,"75538"
"126",40.66722289,-73.93398729,18,"75538"
"127",40.66722289,-73.93398729,18,"75538"
"128",40.66722289,-73.93398729,18,"75538"
"129",40.66722289,-73.93398729,18,"75538"
"130",40.66722289,-73.93398729,18,"75538"
"131",40.66722289,-73.93398729,18,"75538"
"132",40.66722289,-73.93398729,18,"75538"
"133",40.66722289,-73.93398729,17,"75538"
"134",40.66722289,-73.93398729,17,"75538"
"135",40.66722289,-73.93398729,17,"75538"
"136",40.66722289,-73.93398729,18,"75538"
"137",40.66722289,-73.93398729,18,"75538"
"138",40.66722289,-73.93398729,18,"75538"
"139",40.66722289,-73.93398729,18,"75538"
"140",40.66722289,-73.93398729,18,"75538"
"141",40.66722289,-73.93398729,18,"75538"
"142",40.66722289,-73.93398729,18,"75538"
"143",40.66722289,-73.93398729,18,"75538"
"144",40.66722289,-73.93398729,17,"75538"
"145",40.66722289,-73.93398729,18,"75538"
"146",40.66722289,-73.93398729,18,"75538"
"147",40.66722289,-73.93398729,18,"75538"
"148",40.66722289,-73.93398729,18,"75538"
"149",40.66710379,-73.93354494,19,"75538"
"150",40.66721613,-73.93362272,19,"75538"
"151",40.66721275,-73.93359371,19,"75538"
"152",40.66721937,-73.93356466,19,"75538"
"153",40.66722035,-73.93354329,19,"75538"
"154",40.66721828,-73.93352548,19,"75538"
"155",40.66721674,-73.93350997,19,"75538"
"156",40.66721548,-73.93349078,19,"75538"
"157",40.66721608,-73.93346866,19,"75538"
"158",40.66721684,-73.93344961,19,"75538"
"159",40.66721979,-73.93343385,19,"75538"
"160",40.66721943,-73.93341259,19,"75538"
"161",40.66721767,-73.9333874,19,"75538"
"162",40.6672152,-73.93336677,19,"75538"
"163",40.66721109,-73.93335336,19,"75538"
"164",40.66720326,-73.93332525,19,"75538"
"165",40.66719275,-73.93329696,19,"75538"
"166",40.66717576,-73.93328135,19,"75538"
"167",40.66716082,-73.93326471,19,"75538"
"168",40.66714918,-73.93325227,19,"75538"
"169",40.66714635,-73.93323566,19,"75538"
"170",40.66715294,-73.93323248,19,"75538"
"171",40.66716633,-73.93322339,19,"75538"
"172",40.66717918,-73.93319285,19,"75538"
"173",40.66718484,-73.93315579,19,"75538"
"174",40.66718835,-73.93312325,19,"75538"
"175",40.66718921,-73.93309452,19,"75538"
"176",40.66719049,-73.93307154,19,"75538"
"177",40.66719286,-73.93305606,19,"75538"
"178",40.66719596,-73.93304598,19,"75538"
"179",40.66719837,-73.93304289,19,"75538"
"180",40.66720039,-73.93304543,19,"75538"
"181",40.66720378,-73.93305211,19,"75538"
"182",40.66720741,-73.9330622,19,"75538"
"183",40.66720898,-73.93306959,19,"75538"
"184",40.66721011,-73.93307167,19,"75538"
"185",40.66720986,-73.9330693,19,"75538"
"186",40.66720779,-73.93305793,18,"75538"
"187",40.66720553,-73.93304138,18,"75538"
"188",40.66720249,-73.93301902,19,"75538"
"189",40.66720249,-73.93301902,19,"75538"
"190",40.66720249,-73.93301902,19,"75538"
"191",40.66720249,-73.93301902,19,"75538"
"192",40.66720249,-73.93301902,19,"75538"
"193",40.66720249,-73.93301902,21,"75538"
"194",40.66720249,-73.93301902,21,"75538"
"195",40.66720249,-73.93301902,21,"75538"
"196",40.66720249,-73.93301902,22,"75538"
"197",40.66720249,-73.93301902,22,"75538"
"198",40.66720249,-73.93301902,23,"75538"
"199",40.66720249,-73.93301902,23,"75538"
"200",40.66720249,-73.93301902,24,"75538"
"201",40.66720249,-73.93301902,24,"75538"
"202",40.66720249,-73.93301902,23,"75538"
"203",40.66720249,-73.93301902,23,"75538"
"204",40.66720249,-73.93301902,23,"75538"
"205",40.66720249,-73.93301902,23,"75538"
"206",40.66720249,-73.93301902,23,"75538"
"207",40.66720249,-73.93301902,23,"75538"
"208",40.66720249,-73.93301902,23,"75538"
"209",40.66720249,-73.93301902,23,"75538"
"210",40.66720249,-73.93301902,23,"75538"
"211",40.66720249,-73.93301902,23,"75538"
"212",40.66720249,-73.93301902,23,"75538"
"213",40.66720249,-73.93301902,23,"75538"
"214",40.66720249,-73.93301902,23,"75538"
"215",40.66720249,-73.93301902,23,"75538"
"216",40.66720249,-73.93301902,23,"75538"
"217",40.66720249,-73.93301902,23,"75538"
"218",40.66720249,-73.93301902,23,"75538"
"219",40.66720249,-73.93301902,23,"75538"
"220",40.66720249,-73.93301902,23,"75538"
"221",40.66720249,-73.93301902,23,"75538"
"222",40.66720249,-73.93301902,21,"75538"
"223",40.66720249,-73.93301902,21,"75538"
"224",40.66720249,-73.93301902,21,"75538"
"225",40.66720249,-73.93301902,22,"75538"
"226",40.66720249,-73.93301902,22,"75538"
"227",40.66720249,-73.93301902,22,"75538"
"228",40.66720249,-73.93301902,23,"75538"
"229",40.66720249,-73.93301902,23,"75538"
"230",40.66720249,-73.93301902,23,"75538"
"231",40.66720249,-73.93301902,23,"75538"
"232",40.66720249,-73.93301902,23,"75538"
"233",40.66720249,-73.93301902,21,"75538"
"234",40.66720249,-73.93301902,21,"75538"
"235",40.66720249,-73.93301902,21,"75538"
"236",40.66720249,-73.93301902,21,"75538"
"237",40.66720249,-73.93301902,22,"75538"
"238",40.66720249,-73.93301902,22,"75538"
"239",40.66720249,-73.93301902,22,"75538"
"240",40.66720249,-73.93301902,22,"75538"
"241",40.66720249,-73.93301902,23,"75538"
"242",40.66720249,-73.93301902,23,"75538"
"243",40.66720249,-73.93301902,23,"75538"
"244",40.66720249,-73.93301902,23,"75538"
"245",40.66720249,-73.93301902,23,"75538"
"246",40.66720249,-73.93301902,23,"75538"
"247",40.66720249,-73.93301902,23,"75538"
"248",40.66720249,-73.93301902,23,"75538"
"249",40.66720249,-73.93301902,23,"75538"
"250",40.66720249,-73.93301902,23,"75538"
"251",40.66720249,-73.93301902,23,"75538"
"252",40.66720249,-73.93301902,23,"75538"
"253",40.66720249,-73.93301902,24,"75538"
"254",40.66720249,-73.93301902,23,"75538"
"255",40.66720249,-73.93301902,23,"75538"
"256",40.66720249,-73.93301902,23,"75538"
"257",40.66720249,-73.93301902,23,"75538"
"258",40.66720249,-73.93301902,24,"75538"
"259",40.66720249,-73.93301902,24,"75538"
"260",40.66720249,-73.93301902,24,"75538"
"261",40.66720249,-73.93301902,23,"75538"
"262",40.66720249,-73.93301902,23,"75538"
"263",40.66720249,-73.93301902,23,"75538"
"264",40.66720249,-73.93301902,23,"75538"
"265",40.66720249,-73.93301902,24,"75538"
"266",40.66720249,-73.93301902,24,"75538"
"267",40.66720249,-73.93301902,25,"75538"
"268",40.66720249,-73.93301902,25,"75538"
"269",40.66720249,-73.93301902,25,"75538"
"270",40.66720249,-73.93301902,24,"75538"
"271",40.66720249,-73.93301902,24,"75538"
"272",40.66720249,-73.93301902,24,"75538"
"273",40.66720249,-73.93301902,23,"75538"
"274",40.66720249,-73.93301902,23,"75538"
"275",40.66720249,-73.93301902,23,"75538"
"276",40.66720249,-73.93301902,23,"75538"
"277",40.66720249,-73.93301902,23,"75538"
"278",40.66720249,-73.93301902,23,"75538"
"279",40.66720249,-73.93301902,23,"75538"
"280",40.66720249,-73.93301902,23,"75538"
"281",40.66720249,-73.93301902,24,"75538"
"282",40.66720249,-73.93301902,24,"75538"
"283",40.66720249,-73.93301902,23,"75538"
"284",40.66720249,-73.93301902,23,"75538"
"285",40.66720249,-73.93301902,23,"75538"
"286",40.66720249,-73.93301902,23,"75538"
"287",40.66720249,-73.93301902,23,"75538"
"288",40.66720249,-73.93301902,23,"75538"
"289",40.66720249,-73.93301902,23,"75538"
"290",40.66720249,-73.93301902,23,"75538"
"291",40.66720249,-73.93301902,23,"75538"
"292",40.66720249,-73.93301902,23,"75538"
"293",40.66720249,-73.93301902,23,"75538"
"294",40.66720249,-73.93301902,23,"75538"
"295",40.66720249,-73.93301902,23,"75538"
"296",40.66720249,-73.93301902,22,"75538"
"297",40.66720249,-73.93301902,22,"75538"
"298",40.66720249,-73.93301902,22,"75538"
"299",40.66720249,-73.93301902,22,"75538"
"300",40.66720249,-73.93301902,21,"75538"
"301",40.66720249,-73.93301902,21,"75538"
"302",40.66720249,-73.93301902,21,"75538"
"303",40.66720249,-73.93301902,21,"75538"
"304",40.66720249,-73.93301902,21,"75538"
"305",40.66720249,-73.93301902,21,"75538"
"306",40.66720249,-73.93301902,21,"75538"
"307",40.66720249,-73.93301902,21,"75538"
"308",40.66720249,-73.93301902,21,"75538"
"309",40.66720249,-73.93301902,21,"75538"
"310",40.66720249,-73.93301902,21,"75538"
"311",40.66720249,-73.93301902,21,"75538"
"312",40.66720249,-73.93301902,22,"75538"
"313",40.66720249,-73.93301902,22,"75538"
"314",40.66720249,-73.93301902,22,"75538"
"315",40.66720249,-73.93301902,23,"75538"
"316",40.66720249,-73.93301902,23,"75538"
"317",40.66720249,-73.93301902,23,"75538"
"318",40.66720249,-73.93301902,23,"75538"
"319",40.66720249,-73.93301902,23,"75538"
"320",40.66720249,-73.93301902,23,"75538"
"321",40.66720249,-73.93301902,22,"75538"
"322",40.66720249,-73.93301902,23,"75538"
"323",40.66720249,-73.93301902,23,"75538"
"324",40.66720249,-73.93301902,23,"75538"
"325",40.66720249,-73.93301902,23,"75538"
"326",40.66720249,-73.93301902,23,"75538"
"327",40.66720249,-73.93301902,23,"75538"
"328",40.66720249,-73.93301902,23,"75538"
"329",40.66720249,-73.93301902,23,"75538"
"330",40.66720249,-73.93301902,23,"75538"
"331",40.66720249,-73.93301902,23,"75538"
"332",40.66720249,-73.93301902,23,"75538"
"333",40.66720249,-73.93301902,23,"75538"
"334",40.66720249,-73.93301902,23,"75538"
"335",40.66720249,-73.93301902,23,"75538"
"336",40.66720249,-73.93301902,23,"75538"
"337",40.66720249,-73.93301902,23,"75538"
"338",40.66720249,-73.93301902,22,"75538"
"339",40.66720249,-73.93301902,21,"75538"
"340",40.66720249,-73.93301902,21,"75538"
"341",40.66720249,-73.93301902,21,"75538"
"342",40.66720249,-73.93301902,21,"75538"
"343",40.66720249,-73.93301902,22,"75538"
"344",40.66720249,-73.93301902,22,"75538"
"345",40.66720249,-73.93301902,23,"75538"
"346",40.66720249,-73.93301902,23,"75538"
"347",40.66720249,-73.93301902,23,"75538"
"348",40.66720249,-73.93301902,22,"75538"
"349",40.66720249,-73.93301902,22,"75538"
"350",40.66720249,-73.93301902,22,"75538"
"351",40.66720249,-73.93301902,22,"75538"
"352",40.66720249,-73.93301902,22,"75538"
"353",40.66720249,-73.93301902,23,"75538"
"354",40.66720249,-73.93301902,23,"75538"
"355",40.66720249,-73.93301902,23,"75538"
"356",40.66720249,-73.93301902,23,"75538"
"357",40.66720249,-73.93301902,22,"75538"
"358",40.66720249,-73.93301902,22,"75538"
"359",40.66720249,-73.93301902,23,"75538"
"360",40.66720249,-73.93301902,23,"75538"
"361",40.66720249,-73.93301902,23,"75538"
"362",40.66720249,-73.93301902,23,"75538"
"363",40.66720249,-73.93301902,23,"75538"
"364",40.66720249,-73.93301902,23,"75538"
"365",40.66720249,-73.93301902,23,"75538"
"366",40.66720249,-73.93301902,23,"75538"
"367",40.66720249,-73.93301902,23,"75538"
"368",40.66720249,-73.93301902,23,"75538"
"369",40.66720249,-73.93301902,24,"75538"
"370",40.66720249,-73.93301902,24,"75538"
"371",40.66720249,-73.93301902,24,"75538"
"372",40.66720249,-73.93301902,24,"75538"
"373",40.66720249,-73.93301902,24,"75538"
"374",40.66720249,-73.93301902,23,"75538"
"375",40.66720249,-73.93301902,23,"75538"
"376",40.66720249,-73.93301902,23,"75538"
"377",40.66720249,-73.93301902,23,"75538"
"378",40.66720249,-73.93301902,23,"75538"
"379",40.66720249,-73.93301902,23,"75538"
"380",40.66720249,-73.93301902,23,"75538"
"381",40.66720249,-73.93301902,23,"75538"
"382",40.66720249,-73.93301902,24,"75538"
"383",40.66720249,-73.93301902,23,"75538"
"384",40.66720249,-73.93301902,23,"75538"
"385",40.66720249,-73.93301902,24,"75538"
"386",40.66720249,-73.93301902,25,"75538"
"387",40.66720249,-73.93301902,25,"75538"
"388",40.66720249,-73.93301902,25,"75538"
"389",40.66720249,-73.93301902,25,"75538"
"390",40.66720249,-73.93301902,25,"75538"
"391",40.66720249,-73.93301902,25,"75538"
"392",40.66720249,-73.93301902,25,"75538"
"393",40.66720249,-73.93301902,25,"75538"
"394",40.66720249,-73.93301902,25,"75538"
"395",40.66720249,-73.93301902,25,"75538"
"396",40.66720249,-73.93301902,25,"75538"
"397",40.66720249,-73.93301902,25,"75538"
"398",40.66720249,-73.93301902,25,"75538"
"399",40.66720249,-73.93301902,25,"75538"
"400",40.66720249,-73.93301902,25,"75538"
"401",40.66720249,-73.93301902,24,"75538"
"402",40.66720249,-73.93301902,23,"75538"
"403",40.66720249,-73.93301902,23,"75538"
"404",40.66720249,-73.93301902,23,"75538"
"405",40.66720249,-73.93301902,23,"75538"
"406",40.66720249,-73.93301902,23,"75538"
"407",40.66720249,-73.93301902,23,"75538"
"408",40.66864525,-73.93107087,23,"75538"
"409",40.66876263,-73.93099432,22,"75538"
"410",40.66866685,-73.9310122,22,"75538"
"411",40.66867876,-73.9310064,21,"75538"
"412",40.66872522,-73.93100617,21,"75538"
"413",40.66874834,-73.93100278,21,"75538"
"414",40.66858192,-73.93098544,19,"75538"
"415",40.66859442,-73.93098902,19,"75538"
"416",40.66859886,-73.93099506,19,"75538"
"417",40.66859799,-73.93099502,18,"75538"
"418",40.66860234,-73.9309968,18,"75538"
"419",40.66860825,-73.93099827,18,"75538"
"420",40.66862767,-73.93100829,18,"75538"
"421",40.66863154,-73.9310126,23,"75538"
"422",40.66863553,-73.93101553,23,"75538"
"423",40.66863637,-73.93101798,24,"75538"
"424",40.66863663,-73.93102055,24,"75538"
"425",40.66863332,-73.93102183,25,"75538"
"426",40.66862998,-73.93102198,23,"75538"
"427",40.66862846,-73.93102386,23,"75538"
"428",40.66864453,-73.93102745,24,"75538"
"429",40.66866482,-73.93103044,24,"75538"
"430",40.66868099,-73.93103196,24,"75538"
"431",40.66869956,-73.93103404,24,"75538"
"432",40.66871538,-73.93103759,25,"75538"
"433",40.66873076,-73.93104081,26,"75538"
"434",40.66874454,-73.93104261,25,"75538"
"435",40.66875637,-73.93104305,21,"75538"
"436",40.66876772,-73.9310428,21,"75538"
"437",40.66877777,-73.93104098,21,"75538"
"438",40.66879009,-73.93103832,22,"75538"
"439",40.66880276,-73.93102836,22,"75538"
"440",40.66881471,-73.93101824,22,"75538"
"441",40.6688263,-73.93100908,23,"75538"
"442",40.66883781,-73.93100067,22,"75538"
"443",40.66885082,-73.93099538,23,"75538"
"444",40.66886398,-73.93099317,23,"75538"
"445",40.66887757,-73.93099164,23,"75538"
"446",40.66889096,-73.93098788,23,"75538"
"447",40.66890467,-73.93098349,22,"75538"
"448",40.66891955,-73.93097988,22,"75538"
"449",40.66893429,-73.9309788,21,"75538"
"450",40.66895042,-73.93097924,21,"75538"
"451",40.66896696,-73.93097955,21,"75538"
"452",40.66898096,-73.93098006,21,"75538"
"453",40.66899396,-73.93098189,21,"75538"
"454",40.66900867,-73.93098474,21,"75538"
"455",40.6690216,-73.93098676,21,"75538"
"456",40.66903517,-73.9309873,21,"75538"
"457",40.66904866,-73.93098659,21,"75538"
"458",40.66906089,-73.93098515,22,"75538"
"459",40.66907484,-73.93098157,21,"75538"
"460",40.66908969,-73.93097939,21,"75538"
"461",40.66909825,-73.93097882,21,"75538"
"462",40.66910561,-73.93097735,19,"75538"
"463",40.66911299,-73.93097665,19,"75538"
"464",40.66911089,-73.93097903,19,"75538"
"465",40.66910766,-73.93098286,19,"75538"
"466",40.66912516,-73.93098753,19,"75538"
"467",40.66915209,-73.93098906,20,"75538"
"468",40.66916967,-73.93098901,21,"75538"
"469",40.66918322,-73.93098437,21,"75538"
"470",40.66919418,-73.93098148,21,"75538"
"471",40.66920205,-73.93098269,21,"75538"
"472",40.66920843,-73.93098256,21,"75538"
"473",40.66922937,-73.93098316,20,"75538"
"474",40.6692604,-73.93097936,20,"75538"
"475",40.66928659,-73.93097338,20,"75538"
"476",40.66930447,-73.93096697,20,"75538"
"477",40.66931466,-73.93096142,20,"75538"
"478",40.66932825,-73.93096034,20,"75538"
"479",40.66933834,-73.93096667,20,"75538"
"480",40.66934254,-73.93099272,21,"75538"
"481",40.66934841,-73.93100578,21,"75538"
"482",40.66935017,-73.93102295,21,"75538"
"483",40.66935303,-73.93103679,20,"75538"
"484",40.66935714,-73.93104152,20,"75538"
"485",40.66936613,-73.93104968,22,"75538"
"486",40.66936613,-73.93104968,22,"75538"
"487",40.66936613,-73.93104968,22,"75538"
"488",40.66936613,-73.93104968,21,"75538"
"489",40.66936613,-73.93104968,22,"75538"
"490",40.66936613,-73.93104968,22,"75538"
"491",40.66936613,-73.93104968,23,"75538"
"492",40.66936613,-73.93104968,23,"75538"
"493",40.66936613,-73.93104968,22,"75538"
"494",40.66936613,-73.93104968,22,"75538"
"495",40.66936613,-73.93104968,22,"75538"
"496",40.66936613,-73.93104968,22,"75538"
"497",40.66936613,-73.93104968,21,"75538"
"498",40.66936613,-73.93104968,21,"75538"
"499",40.66936613,-73.93104968,21,"75538"
"500",40.66936613,-73.93104968,21,"75538"
"501",40.66936613,-73.93104968,22,"75538"
"502",40.66936613,-73.93104968,22,"75538"
"503",40.66936613,-73.93104968,23,"75538"
"504",40.66936613,-73.93104968,23,"75538"
"505",40.66936613,-73.93104968,23,"75538"
"506",40.66936613,-73.93104968,23,"75538"
"507",40.66936613,-73.93104968,23,"75538"
"508",40.66936613,-73.93104968,23,"75538"
"509",40.66936613,-73.93104968,23,"75538"
"510",40.66936613,-73.93104968,23,"75538"
"511",40.66936613,-73.93104968,23,"75538"
"512",40.66936613,-73.93104968,22,"75538"
"513",40.66936613,-73.93104968,22,"75538"
"514",40.66936613,-73.93104968,22,"75538"
"515",40.66936613,-73.93104968,22,"75538"
"516",40.66936613,-73.93104968,21,"75538"
"517",40.66936613,-73.93104968,21,"75538"
"518",40.66936613,-73.93104968,21,"75538"
"519",40.66936613,-73.93104968,21,"75538"
"520",40.66936613,-73.93104968,21,"75538"
"521",40.66936613,-73.93104968,21,"75538"
"522",40.66936613,-73.93104968,21,"75538"
"523",40.66936613,-73.93104968,21,"75538"
"524",40.66936613,-73.93104968,21,"75538"
"525",40.66936613,-73.93104968,21,"75538"
"526",40.66936613,-73.93104968,21,"75538"
"527",40.66936613,-73.93104968,20,"75538"
"528",40.66936613,-73.93104968,20,"75538"
"529",40.66936613,-73.93104968,20,"75538"
"530",40.66936613,-73.93104968,19,"75538"
"531",40.66936613,-73.93104968,19,"75538"
"532",40.66936613,-73.93104968,19,"75538"
"533",40.66936613,-73.93104968,19,"75538"
"534",40.66936613,-73.93104968,19,"75538"
"535",40.66936613,-73.93104968,19,"75538"
"536",40.66936613,-73.93104968,20,"75538"
"537",40.66936613,-73.93104968,20,"75538"
"538",40.66936613,-73.93104968,20,"75538"
"539",40.66936613,-73.93104968,20,"75538"
"540",40.66936613,-73.93104968,20,"75538"
"541",40.66936613,-73.93104968,20,"75538"
"542",40.66936613,-73.93104968,19,"75538"
"543",40.66936613,-73.93104968,19,"75538"
"544",40.66936613,-73.93104968,19,"75538"
"545",40.66936613,-73.93104968,20,"75538"
"546",40.66936613,-73.93104968,20,"75538"
"547",40.66936613,-73.93104968,20,"75538"
"548",40.66936613,-73.93104968,19,"75538"
"549",40.66936613,-73.93104968,19,"75538"
"550",40.66936613,-73.93104968,19,"75538"
"551",40.66936613,-73.93104968,20,"75538"
"552",40.66936613,-73.93104968,20,"75538"
"553",40.66936613,-73.93104968,19,"75538"
"554",40.66936613,-73.93104968,19,"75538"
"555",40.66936613,-73.93104968,19,"75538"
"556",40.66936613,-73.93104968,20,"75538"
"557",40.66936613,-73.93104968,19,"75538"
"558",40.66936613,-73.93104968,19,"75538"
"559",40.66936613,-73.93104968,19,"75538"
"560",40.66936613,-73.93104968,19,"75538"
"561",40.66936613,-73.93104968,19,"75538"
"562",40.66936613,-73.93104968,19,"75538"
"563",40.66936613,-73.93104968,20,"75538"
"564",40.66936613,-73.93104968,20,"75538"
"565",40.66936613,-73.93104968,20,"75538"
"566",40.66936613,-73.93104968,20,"75538"
"567",40.66936613,-73.93104968,20,"75538"
"568",40.66936613,-73.93104968,21,"75538"
"569",40.66936613,-73.93104968,22,"75538"
"570",40.66936613,-73.93104968,22,"75538"
"571",40.66936613,-73.93104968,21,"75538"
"572",40.66936613,-73.93104968,22,"75538"
"573",40.66936613,-73.93104968,21,"75538"
"574",40.66936613,-73.93104968,21,"75538"
"575",40.66936613,-73.93104968,19,"75538"
"576",40.66936613,-73.93104968,17,"75538"
"577",40.66936613,-73.93104968,15,"75538"
"578",40.66936613,-73.93104968,15,"75538"
"579",40.66936613,-73.93104968,13,"75538"
"580",40.66936613,-73.93104968,13,"75538"
"581",40.66936613,-73.93104968,14,"75538"
"582",40.66936613,-73.93104968,14,"75538"
"583",40.66936613,-73.93104968,14,"75538"
"584",40.66936613,-73.93104968,14,"75538"
"585",40.66936613,-73.93104968,14,"75538"
"586",40.66936613,-73.93104968,14,"75538"
"587",40.66936613,-73.93104968,15,"75538"
"588",40.66936613,-73.93104968,15,"75538"
"589",40.66936613,-73.93104968,15,"75538"
"590",40.66936613,-73.93104968,15,"75538"
"591",40.66936613,-73.93104968,15,"75538"
"592",40.66936613,-73.93104968,15,"75538"
"593",40.66936613,-73.93104968,16,"75538"
"594",40.66936613,-73.93104968,16,"75538"
"595",40.66936613,-73.93104968,16,"75538"
"596",40.66936613,-73.93104968,16,"75538"
"597",40.66936613,-73.93104968,16,"75538"
"598",40.66936613,-73.93104968,16,"75538"
"599",40.66936613,-73.93104968,16,"75538"
"600",40.66936613,-73.93104968,17,"75538"
"601",40.66936613,-73.93104968,17,"75538"
"602",40.66936613,-73.93104968,16,"75538"
"603",40.66936613,-73.93104968,16,"75538"
"604",40.66936613,-73.93104968,16,"75538"
"605",40.66936613,-73.93104968,17,"75538"
"606",40.66936613,-73.93104968,18,"75538"
"607",40.66936613,-73.93104968,18,"75538"
