"latitude","longitude","value","session_id"
"73",40.67998316,-73.97474941,11,"75193"
"74",40.67998336,-73.97474923,11,"75193"
"75",40.67998349,-73.97474914,11,"75193"
"76",40.67998349,-73.97474911,11,"75193"
"77",40.67998351,-73.97474908,11,"75193"
"78",40.67998351,-73.97474908,11,"75193"
"79",40.6799836,-73.97474899,12,"75193"
"80",40.67998367,-73.97474888,12,"75193"
"81",40.67998379,-73.97474869,13,"75193"
"82",40.67998394,-73.97474849,13,"75193"
"83",40.67998424,-73.97474817,13,"75193"
"84",40.67998145,-73.97474674,12,"75193"
"85",40.67998145,-73.97474674,12,"75193"
"86",40.67997919,-73.97473983,12,"75193"
"87",40.67997516,-73.97473637,12,"75193"
"88",40.67997366,-73.9747337,12,"75193"
"89",40.67997267,-73.97473057,13,"75193"
"90",40.67997131,-73.9747288,13,"75193"
"91",40.67996687,-73.97472606,12,"75193"
"92",40.67996687,-73.97472606,12,"75193"
"93",40.67995882,-73.97472857,12,"75193"
"94",40.67994939,-73.97473785,12,"75193"
"95",40.67994939,-73.97473785,12,"75193"
"96",40.67995386,-73.97473612,12,"75193"
"97",40.67994686,-73.97473049,12,"75193"
"98",40.67992951,-73.97471742,12,"75193"
"99",40.67991401,-73.97469964,10,"75193"
"100",40.67989908,-73.97468946,10,"75193"
"101",40.67988548,-73.97468042,10,"75193"
"102",40.67987003,-73.9746653,10,"75193"
"103",40.67985381,-73.97464725,10,"75193"
"104",40.67984503,-73.97463309,10,"75193"
"105",40.67984354,-73.97462519,10,"75193"
"106",40.67984924,-73.97461545,10,"75193"
"107",40.67985258,-73.97461101,10,"75193"
"108",40.67985287,-73.97460121,10,"75193"
"109",40.6798529,-73.97459856,10,"75193"
"110",40.6798529,-73.97459856,10,"75193"
"111",40.67985291,-73.97459782,10,"75193"
"112",40.67985294,-73.97459755,10,"75193"
"113",40.67984346,-73.97458217,10,"75193"
"114",40.67984346,-73.97458217,10,"75193"
"115",40.67981924,-73.9745479,10,"75193"
"116",40.67980457,-73.97452489,10,"75193"
"117",40.67980457,-73.97452489,9,"75193"
"118",40.67978166,-73.97450265,9,"75193"
"119",40.67975703,-73.97448313,9,"75193"
"120",40.67973539,-73.97446218,10,"75193"
"121",40.67972053,-73.97444405,10,"75193"
"122",40.67971075,-73.97442843,10,"75193"
"123",40.67970248,-73.97441,10,"75193"
"124",40.67969669,-73.97438416,10,"75193"
"125",40.67970436,-73.97433709,10,"75193"
"126",40.67970256,-73.97432711,10,"75193"
"127",40.67970649,-73.97432079,10,"75193"
"128",40.67970812,-73.97431875,11,"75193"
"129",40.67971016,-73.97431382,11,"75193"
"130",40.67971097,-73.9743152,10,"75193"
"131",40.67971115,-73.97431549,10,"75193"
"132",40.67971117,-73.97431558,10,"75193"
"133",40.67971121,-73.97431555,10,"75193"
"134",40.67971128,-73.97431558,10,"75193"
"135",40.6797114,-73.97431562,10,"75193"
"136",40.67971155,-73.97431557,10,"75193"
"137",40.67971156,-73.97431568,10,"75193"
"138",40.67971169,-73.97431587,9,"75193"
"139",40.67971175,-73.97431592,9,"75193"
"140",40.67971178,-73.97431591,9,"75193"
"141",40.67971185,-73.97431596,9,"75193"
"142",40.67971189,-73.97431598,9,"75193"
"143",40.6797119,-73.97431603,10,"75193"
"144",40.6797119,-73.97431608,10,"75193"
"145",40.67971198,-73.97431607,10,"75193"
"146",40.67971202,-73.9743161,10,"75193"
"147",40.67971207,-73.97431615,10,"75193"
"148",40.67971211,-73.97431617,9,"75193"
"149",40.67971215,-73.9743162,9,"75193"
"150",40.67971214,-73.97431619,9,"75193"
"151",40.67971213,-73.97431613,6,"75193"
"152",40.67971215,-73.97431606,6,"75193"
"153",40.67971215,-73.97431591,6,"75193"
"154",40.67971213,-73.9743158,6,"75193"
"155",40.67971212,-73.97431572,6,"75193"
"156",40.67971212,-73.97431566,7,"75193"
"157",40.67971213,-73.97431553,7,"75193"
"158",40.67971054,-73.97431066,7,"75193"
"159",40.67971091,-73.97430308,7,"75193"
"160",40.67972256,-73.97428471,7,"75193"
"161",40.67973063,-73.97427264,7,"75193"
"162",40.67973889,-73.97425903,7,"75193"
"163",40.67975522,-73.97424413,7,"75193"
"164",40.67976084,-73.97424767,7,"75193"
"165",40.67976272,-73.97424532,7,"75193"
"166",40.67976019,-73.97424341,8,"75193"
"167",40.67975831,-73.97424198,8,"75193"
"168",40.67975783,-73.97424168,8,"75193"
"169",40.67975769,-73.97424163,8,"75193"
"170",40.67975778,-73.97424145,8,"75193"
"171",40.67975778,-73.97424145,8,"75193"
"172",40.67975777,-73.97424151,8,"75193"
"173",40.67976207,-73.974241,8,"75193"
"174",40.67976744,-73.97424256,9,"75193"
"175",40.67977563,-73.9742487,9,"75193"
"176",40.6797865,-73.97426136,10,"75193"
"177",40.6797983,-73.97427038,10,"75193"
"178",40.67980913,-73.9742777,10,"75193"
"179",40.6798204,-73.97428503,10,"75193"
"180",40.67983142,-73.97429394,10,"75193"
"181",40.67984484,-73.9743044,10,"75193"
"182",40.67986019,-73.97431801,10,"75193"
"183",40.67987723,-73.97433544,10,"75193"
"184",40.67989456,-73.9743528,11,"75193"
"185",40.67994438,-73.97440184,11,"75193"
"186",40.67996584,-73.97441923,11,"75193"
"187",40.67996584,-73.97441923,11,"75193"
"188",40.67998624,-73.97444037,11,"75193"
"189",40.68000449,-73.97445804,12,"75193"
"190",40.68002849,-73.97447067,12,"75193"
"191",40.68004493,-73.97449078,12,"75193"
"192",40.68006198,-73.97451618,11,"75193"
"193",40.6801043,-73.97456099,11,"75193"
"194",40.6801043,-73.97456099,11,"75193"
"195",40.68012446,-73.9745799,11,"75193"
"196",40.68014051,-73.97459869,11,"75193"
"197",40.68016947,-73.97464389,10,"75193"
"198",40.68016947,-73.97464389,10,"75193"
"199",40.68017595,-73.97465619,10,"75193"
"200",40.68017489,-73.97465624,10,"75193"
"201",40.68017738,-73.97465673,10,"75193"
"202",40.68017795,-73.97465703,11,"75193"
"203",40.68020055,-73.97467434,11,"75193"
"204",40.68020055,-73.97467434,11,"75193"
"205",40.6802055,-73.97467206,10,"75193"
"206",40.68021589,-73.97466702,10,"75193"
"207",40.68021817,-73.97465363,10,"75193"
"208",40.68018843,-73.97465392,11,"75193"
"209",40.68016578,-73.97464941,11,"75193"
"210",40.68016578,-73.97464941,10,"75193"
"211",40.68013096,-73.9746312,10,"75193"
"212",40.68008921,-73.97460687,10,"75193"
"213",40.68004661,-73.97457796,10,"75193"
"214",40.68001554,-73.97455858,10,"75193"
"215",40.67999439,-73.97454661,10,"75193"
"216",40.67997218,-73.974532,10,"75193"
"217",40.67995159,-73.97451598,10,"75193"
"218",40.67993065,-73.97449978,10,"75193"
"219",40.67987085,-73.9744643,10,"75193"
"220",40.67987085,-73.9744643,11,"75193"
"221",40.67983183,-73.97444518,11,"75193"
"222",40.679794,-73.97441758,11,"75193"
"223",40.67975509,-73.97430842,12,"75193"
"224",40.67972605,-73.97426423,12,"75193"
"225",40.67972605,-73.97426423,11,"75193"
"226",40.67967482,-73.97421975,11,"75193"
"227",40.67967482,-73.97421975,11,"75193"
"228",40.67963105,-73.97422237,11,"75193"
"229",40.67963105,-73.97422237,11,"75193"
"230",40.67961296,-73.97428157,11,"75193"
"231",40.67960674,-73.97430829,12,"75193"
"232",40.67960346,-73.97432447,12,"75193"
"233",40.67960346,-73.97432447,11,"75193"
"234",40.67964738,-73.97429843,11,"75193"
"235",40.67964738,-73.97429843,11,"75193"
"236",40.67967524,-73.97429792,10,"75193"
"237",40.67967524,-73.97429792,10,"75193"
"238",40.67970148,-73.97434407,12,"75193"
"239",40.67972074,-73.97437103,12,"75193"
"240",40.67973696,-73.97439554,12,"75193"
"241",40.67975698,-73.97441847,12,"75193"
"242",40.67975698,-73.97441847,12,"75193"
"243",40.67977593,-73.97444037,12,"75193"
"244",40.67980463,-73.97449306,13,"75193"
"245",40.67981941,-73.97451924,13,"75193"
"246",40.67984105,-73.97454403,13,"75193"
"247",40.67984105,-73.97454403,13,"75193"
"248",40.6798682,-73.97457007,13,"75193"
"249",40.67992543,-73.97459983,13,"75193"
"250",40.67995245,-73.97459861,13,"75193"
"251",40.67995245,-73.97459861,13,"75193"
"252",40.68000219,-73.97457936,13,"75193"
"253",40.68000219,-73.97457936,13,"75193"
"254",40.68002207,-73.97453673,12,"75193"
"255",40.68001867,-73.97453893,12,"75193"
"256",40.68001867,-73.97453893,13,"75193"
"257",40.68001705,-73.97454458,13,"75193"
"258",40.68001564,-73.97454982,13,"75193"
"259",40.68001564,-73.97454982,13,"75193"
"260",40.68001631,-73.974551,13,"75193"
"261",40.68001016,-73.97457199,13,"75193"
"262",40.68001016,-73.97457199,13,"75193"
"263",40.67999794,-73.9745893,13,"75193"
"264",40.68000117,-73.97456373,13,"75193"
"265",40.68000117,-73.97456373,13,"75193"
"266",40.67999511,-73.97454026,13,"75193"
"267",40.67998226,-73.97452108,12,"75193"
"268",40.67995727,-73.97450542,12,"75193"
"269",40.67995727,-73.97450542,12,"75193"
"270",40.67995608,-73.97450944,12,"75193"
"271",40.67995321,-73.97450777,12,"75193"
"272",40.6799467,-73.9745025,12,"75193"
"273",40.67994056,-73.97450022,12,"75193"
"274",40.67993701,-73.97450237,12,"75193"
"275",40.67993679,-73.97450043,12,"75193"
"276",40.67993931,-73.97449994,12,"75193"
"277",40.67993742,-73.9745036,13,"75193"
"278",40.67993742,-73.9745036,13,"75193"
"279",40.67993745,-73.97450269,13,"75193"
"280",40.67993745,-73.97450269,14,"75193"
"281",40.67993768,-73.97450225,14,"75193"
"282",40.67993806,-73.97450168,14,"75193"
"283",40.6799383,-73.97450137,14,"75193"
"284",40.67993841,-73.97450122,14,"75193"
"285",40.67993652,-73.97449897,14,"75193"
"286",40.6799328,-73.97450036,15,"75193"
"287",40.67993408,-73.9745008,14,"75193"
"288",40.67993408,-73.9745008,14,"75193"
"289",40.67993426,-73.97449982,14,"75193"
"290",40.67993425,-73.97449966,13,"75193"
"291",40.67993417,-73.97449971,14,"75193"
"292",40.67993417,-73.97449968,14,"75193"
"293",40.67993417,-73.97449967,16,"75193"
"294",40.67993433,-73.97449955,16,"75193"
"295",40.67993433,-73.97449955,16,"75193"
"296",40.67993434,-73.9744995,15,"75193"
"297",40.67993471,-73.97449903,15,"75193"
"298",40.67993471,-73.97449903,15,"75193"
"299",40.67993492,-73.97449873,15,"75193"
"300",40.6799352,-73.97449839,15,"75193"
"301",40.67993522,-73.97449833,16,"75193"
"302",40.67993522,-73.97449833,16,"75193"
"303",40.67993523,-73.97449823,16,"75193"
"304",40.67993411,-73.97450148,16,"75193"
"305",40.67993005,-73.9745003,16,"75193"
"306",40.67993157,-73.97447743,15,"75193"
"307",40.67993157,-73.97447743,15,"75193"
"308",40.67990159,-73.97446624,14,"75193"
"309",40.67990159,-73.97446624,14,"75193"
"310",40.6798706,-73.97449575,14,"75193"
"311",40.6798706,-73.97449575,15,"75193"
"312",40.67986731,-73.97452333,15,"75193"
"313",40.67988217,-73.9745816,15,"75193"
"314",40.67989682,-73.97461559,14,"75193"
"315",40.67989682,-73.97461559,14,"75193"
"316",40.67990421,-73.97465149,12,"75193"
"317",40.67991362,-73.974683,12,"75193"
"318",40.67992027,-73.97471069,13,"75193"
"319",40.67993054,-73.97473446,14,"75193"
"320",40.67994467,-73.97475452,14,"75193"
"321",40.67997824,-73.97477704,14,"75193"
"322",40.67999536,-73.97478712,14,"75193"
"323",40.67999536,-73.97478712,14,"75193"
"324",40.68000581,-73.97480642,14,"75193"
"325",40.68001025,-73.97481048,14,"75193"
"326",40.68002543,-73.97481096,14,"75193"
"327",40.68003271,-73.97480261,14,"75193"
"328",40.6800394,-73.97480038,14,"75193"
"329",40.68004092,-73.97479991,14,"75193"
"330",40.68004156,-73.97479926,15,"75193"
"331",40.68004186,-73.97479886,15,"75193"
"332",40.68004231,-73.97479808,15,"75193"
"333",40.68004282,-73.9747973,14,"75193"
"334",40.68004332,-73.97479652,14,"75193"
"335",40.68004351,-73.97479593,15,"75193"
"336",40.6800462,-73.97479015,16,"75193"
"337",40.68005265,-73.97477431,16,"75193"
"338",40.68007235,-73.97474966,16,"75193"
"339",40.6800774,-73.97472968,15,"75193"
"340",40.68007015,-73.97471764,15,"75193"
"341",40.68005051,-73.97472141,14,"75193"
"342",40.68003721,-73.97473049,14,"75193"
"343",40.68002489,-73.97473755,14,"75193"
"344",40.68001352,-73.97473934,15,"75193"
"345",40.68000129,-73.97473179,15,"75193"
"346",40.67999234,-73.97471669,15,"75193"
"347",40.67998534,-73.97469854,15,"75193"
"348",40.67997858,-73.97468918,15,"75193"
"349",40.67997646,-73.97468663,15,"75193"
"350",40.67997536,-73.97468539,15,"75193"
"351",40.67997458,-73.97468442,14,"75193"
"352",40.67997432,-73.97468437,14,"75193"
"353",40.67997668,-73.97468181,14,"75193"
"354",40.67998467,-73.97468242,14,"75193"
"355",40.67998858,-73.97468493,14,"75193"
"356",40.67998731,-73.97469046,14,"75193"
"357",40.67999505,-73.97469814,14,"75193"
"358",40.68000585,-73.97469932,14,"75193"
"359",40.68002477,-73.97470173,14,"75193"
"360",40.6800362,-73.9747084,14,"75193"
"361",40.6800419,-73.97472348,14,"75193"
"362",40.68003948,-73.97474218,14,"75193"
"363",40.68003261,-73.97476085,14,"75193"
"364",40.68003096,-73.97477959,13,"75193"
"365",40.68003672,-73.97479335,13,"75193"
"366",40.6800467,-73.97479658,13,"75193"
"367",40.68005724,-73.9747927,13,"75193"
"368",40.68006749,-73.97478766,13,"75193"
"369",40.68007474,-73.97479431,13,"75193"
"370",40.68007296,-73.9748136,13,"75193"
"371",40.6800613,-73.97483538,14,"75193"
"372",40.68004696,-73.97485497,15,"75193"
"373",40.68003474,-73.97487388,15,"75193"
"374",40.68002242,-73.97489234,15,"75193"
"375",40.68001136,-73.97491038,15,"75193"
"376",40.68000186,-73.9749289,15,"75193"
"377",40.67999241,-73.97494455,15,"75193"
"378",40.67998256,-73.97495956,15,"75193"
"379",40.67997194,-73.97497419,15,"75193"
"380",40.67996196,-73.97499106,14,"75193"
"381",40.67995506,-73.97500803,12,"75193"
"382",40.67994998,-73.97502175,12,"75193"
"383",40.67994189,-73.97502852,12,"75193"
"384",40.67993031,-73.97503006,12,"75193"
"385",40.67991802,-73.97502703,12,"75193"
"386",40.67989905,-73.97502481,12,"75193"
"387",40.67989291,-73.97503036,12,"75193"
"388",40.67989291,-73.97503036,13,"75193"
"389",40.67990491,-73.97502813,13,"75193"
"390",40.67991714,-73.97502127,13,"75193"
"391",40.67993138,-73.97502538,13,"75193"
"392",40.67994579,-73.97503988,13,"75193"
"393",40.67995829,-73.9750522,13,"75193"
"394",40.67996942,-73.97506839,13,"75193"
"395",40.67997427,-73.97508885,14,"75193"
"396",40.6799742,-73.97511066,14,"75193"
"397",40.67997013,-73.97513297,14,"75193"
"398",40.67996761,-73.97515501,14,"75193"
"399",40.67996986,-73.97517659,14,"75193"
"400",40.68000003,-73.97519904,14,"75193"
"401",40.68000003,-73.97519904,14,"75193"
"402",40.68001917,-73.97520226,14,"75193"
"403",40.68003696,-73.97520717,14,"75193"
"404",40.68006365,-73.97522959,14,"75193"
"405",40.68006365,-73.97522959,14,"75193"
"406",40.68007362,-73.97524532,14,"75193"
"407",40.68008234,-73.97526179,14,"75193"
"408",40.68008744,-73.97528003,14,"75193"
"409",40.68010459,-73.97530813,14,"75193"
"410",40.68010459,-73.97530813,14,"75193"
"411",40.68011223,-73.97532134,14,"75193"
"412",40.68011891,-73.97533524,14,"75193"
"413",40.68012371,-73.97534927,14,"75193"
"414",40.68012894,-73.97536372,14,"75193"
"415",40.68012601,-73.97538106,14,"75193"
"416",40.68012286,-73.97540043,14,"75193"
"417",40.68011665,-73.97543743,14,"75193"
"418",40.68011465,-73.97545308,13,"75193"
"419",40.68011465,-73.97545308,13,"75193"
"420",40.68010964,-73.97546774,13,"75193"
"421",40.68010456,-73.97548154,12,"75193"
"422",40.68010497,-73.97549548,12,"75193"
"423",40.68011224,-73.97550591,12,"75193"
"424",40.68012032,-73.97551689,12,"75193"
"425",40.68010298,-73.97551869,12,"75193"
"426",40.68010298,-73.97551869,11,"75193"
"427",40.68008862,-73.97554762,11,"75193"
"428",40.6800789,-73.97556097,11,"75193"
"429",40.68007146,-73.97557529,11,"75193"
"430",40.68006617,-73.97558919,11,"75193"
"431",40.68006617,-73.97558919,11,"75193"
"432",40.68007361,-73.97561592,11,"75193"
"433",40.68007361,-73.97561592,11,"75193"
"434",40.68008236,-73.97562859,11,"75193"
"435",40.6800941,-73.97563901,11,"75193"
"436",40.68010198,-73.97565237,11,"75193"
"437",40.68012354,-73.97567235,11,"75193"
"438",40.68013328,-73.97568386,11,"75193"
"439",40.6801398,-73.97569858,11,"75193"
"440",40.6801398,-73.97569858,11,"75193"
"441",40.6801454,-73.97573067,11,"75193"
"442",40.68014848,-73.97574728,12,"75193"
"443",40.68014848,-73.97574728,12,"75193"
"444",40.68014677,-73.97578695,12,"75193"
"445",40.68014677,-73.97578695,12,"75193"
"446",40.68015283,-73.9758223,12,"75193"
"447",40.68015283,-73.9758223,11,"75193"
"448",40.68015467,-73.97582811,11,"75193"
"449",40.68013922,-73.97582913,11,"75193"
"450",40.68013922,-73.97582913,11,"75193"
"451",40.6801504,-73.9758008,11,"75193"
"452",40.6801504,-73.9758008,11,"75193"
"453",40.68016461,-73.97576428,11,"75193"
"454",40.68016479,-73.97575878,10,"75193"
"455",40.68016479,-73.97575878,11,"75193"
"456",40.68016479,-73.97575689,11,"75193"
"457",40.68016361,-73.97575152,11,"75193"
"458",40.68016361,-73.97575152,11,"75193"
"459",40.68016177,-73.97574776,11,"75193"
"460",40.68016087,-73.97574546,11,"75193"
"461",40.68016021,-73.97574442,11,"75193"
"462",40.68015834,-73.97574217,11,"75193"
"463",40.68015744,-73.97574123,11,"75193"
"464",40.68015664,-73.97574072,11,"75193"
"465",40.68015643,-73.97574079,12,"75193"
"466",40.68015643,-73.97574079,12,"75193"
"467",40.68015628,-73.97574093,12,"75193"
"468",40.68015709,-73.97574084,12,"75193"
"469",40.68015902,-73.9757445,12,"75193"
"470",40.68015994,-73.9757464,11,"75193"
"471",40.68016041,-73.9757474,11,"75193"
"472",40.68016058,-73.97574833,11,"75193"
"473",40.68016058,-73.97574833,13,"75193"
"474",40.68016056,-73.97574854,13,"75193"
"475",40.68016053,-73.97574868,14,"75193"
"476",40.68016047,-73.97574883,14,"75193"
"477",40.68016033,-73.97574909,14,"75193"
"478",40.68016196,-73.97575535,14,"75193"
"479",40.68016196,-73.97575535,14,"75193"
"480",40.68016608,-73.97575619,14,"75193"
"481",40.68016608,-73.97575619,14,"75193"
"482",40.68016767,-73.97574188,14,"75193"
"483",40.68016767,-73.97574188,14,"75193"
"484",40.6801685,-73.97573838,14,"75193"
"485",40.68017233,-73.97573843,13,"75193"
"486",40.68017714,-73.97573738,13,"75193"
"487",40.68017852,-73.97573125,13,"75193"
"488",40.68018263,-73.97572891,12,"75193"
"489",40.68018442,-73.9757297,12,"75193"
"490",40.68018206,-73.97572912,11,"75193"
"491",40.68018083,-73.97572832,12,"75193"
"492",40.68017873,-73.97572821,12,"75193"
"493",40.68017873,-73.97572821,12,"75193"
"494",40.68017548,-73.97573052,12,"75193"
"495",40.68017373,-73.97573187,12,"75193"
"496",40.68017272,-73.97573261,11,"75193"
"497",40.68017184,-73.9757333,11,"75193"
"498",40.68017113,-73.97573358,11,"75193"
"499",40.68017089,-73.97573362,11,"75193"
"500",40.68017089,-73.97573362,11,"75193"
"501",40.68017072,-73.97573368,10,"75193"
"502",40.68017026,-73.97573388,10,"75193"
"503",40.68017014,-73.9757339,11,"75193"
"504",40.68017014,-73.9757339,11,"75193"
"505",40.68016995,-73.97573398,11,"75193"
"506",40.68016965,-73.97573412,10,"75193"
"507",40.68016949,-73.97573419,10,"75193"
"508",40.68016936,-73.97573422,10,"75193"
"509",40.68016936,-73.97573422,10,"75193"
"510",40.68016924,-73.97573426,10,"75193"
"511",40.68016899,-73.97573426,11,"75193"
"512",40.68016899,-73.97573426,11,"75193"
"513",40.68016896,-73.97573414,11,"75193"
"514",40.68016886,-73.9757341,13,"75193"
"515",40.68016698,-73.97573145,13,"75193"
"516",40.68016981,-73.97572248,13,"75193"
"517",40.68017056,-73.97572013,13,"75193"
"518",40.68016855,-73.97572365,14,"75193"
"519",40.68016846,-73.97572729,14,"75193"
"520",40.68016617,-73.97573112,14,"75193"
"521",40.68016598,-73.97573228,14,"75193"
"522",40.68016594,-73.9757326,14,"75193"
"523",40.68016594,-73.97573267,14,"75193"
"524",40.68016572,-73.97573146,13,"75193"
"525",40.68016506,-73.97573075,14,"75193"
"526",40.68016486,-73.97573056,13,"75193"
"527",40.68016479,-73.97573049,12,"75193"
"528",40.68016469,-73.97573048,12,"75193"
"529",40.68016461,-73.97573049,12,"75193"
"530",40.68016455,-73.97573051,13,"75193"
"531",40.68016444,-73.97573055,13,"75193"
"532",40.68016366,-73.97573033,12,"75193"
"533",40.68015963,-73.97573114,12,"75193"
"534",40.68015831,-73.97573108,12,"75193"
"535",40.68015794,-73.97573104,13,"75193"
"536",40.68015777,-73.97573105,13,"75193"
"537",40.68015762,-73.9757311,13,"75193"
"538",40.68015749,-73.97573114,13,"75193"
"539",40.68015734,-73.97573119,12,"75193"
"540",40.68015723,-73.97573125,12,"75193"
"541",40.68015717,-73.9757313,12,"75193"
"542",40.68015706,-73.97573135,12,"75193"
"543",40.68015697,-73.97573136,12,"75193"
"544",40.68015686,-73.97573138,12,"75193"
"545",40.68015672,-73.97573147,12,"75193"
"546",40.68015659,-73.97573154,12,"75193"
"547",40.68015672,-73.97573264,12,"75193"
"548",40.68015561,-73.97573615,12,"75193"
"549",40.68015514,-73.97573711,11,"75193"
"550",40.680155,-73.97573735,11,"75193"
"551",40.68015495,-73.97573742,12,"75193"
"552",40.68015493,-73.97573742,12,"75193"
"553",40.68015491,-73.97573742,13,"75193"
"554",40.68015489,-73.9757374,13,"75193"
"555",40.68015485,-73.9757374,13,"75193"
"556",40.68015478,-73.97573741,13,"75193"
"557",40.68015477,-73.97573739,12,"75193"
"558",40.68015469,-73.97573742,12,"75193"
"559",40.68015466,-73.97573744,12,"75193"
"560",40.68015462,-73.97573745,12,"75193"
"561",40.68015462,-73.97573745,11,"75193"
"562",40.6801546,-73.97573738,11,"75193"
"563",40.68015454,-73.97573738,13,"75193"
"564",40.68015448,-73.97573738,13,"75193"
"565",40.68015444,-73.97573735,13,"75193"
"566",40.68015441,-73.97573732,13,"75193"
"567",40.68015439,-73.97573732,12,"75193"
"568",40.68015434,-73.97573732,13,"75193"
"569",40.6801543,-73.97573734,13,"75193"
"570",40.6801543,-73.97573734,13,"75193"
"571",40.68015423,-73.97573737,14,"75193"
"572",40.68015415,-73.9757374,14,"75193"
"573",40.68015408,-73.97573745,14,"75193"
"574",40.68015401,-73.9757375,14,"75193"
"575",40.68015396,-73.97573752,14,"75193"
"576",40.68015386,-73.97573761,13,"75193"
"577",40.68015375,-73.97573772,13,"75193"
"578",40.68015375,-73.97573772,13,"75193"
"579",40.68015371,-73.97573775,13,"75193"
"580",40.68015362,-73.97573781,13,"75193"
"581",40.68015352,-73.97573784,12,"75193"
"582",40.68015345,-73.97573783,12,"75193"
"583",40.68015335,-73.97573785,12,"75193"
"584",40.68015323,-73.97573791,12,"75193"
"585",40.68015314,-73.97573792,13,"75193"
"586",40.68015312,-73.97573793,13,"75193"
"587",40.68015303,-73.97573796,12,"75193"
"588",40.68015294,-73.975738,12,"75193"
"589",40.68015283,-73.97573802,11,"75193"
"590",40.68015276,-73.97573801,11,"75193"
"591",40.68015268,-73.97573804,11,"75193"
"592",40.68015265,-73.97573804,12,"75193"
"593",40.68015253,-73.97573809,12,"75193"
"594",40.68015244,-73.97573812,11,"75193"
"595",40.68015233,-73.97573813,11,"75193"
"596",40.68015225,-73.97573813,11,"75193"
"597",40.68015225,-73.97573813,11,"75193"
"598",40.68015222,-73.97573816,11,"75193"
"599",40.6801522,-73.97573819,10,"75193"
"600",40.68015219,-73.97573824,10,"75193"
"601",40.68015217,-73.97573823,10,"75193"
"602",40.6801521,-73.97573827,11,"75193"
"603",40.68015208,-73.97573825,12,"75193"
"604",40.68015204,-73.97573824,11,"75193"
"605",40.680152,-73.97573824,10,"75193"
"606",40.68015201,-73.97573823,10,"75193"
"607",40.68015207,-73.97573817,11,"75193"
