"latitude","longitude","value","session_id"
"183",50.869462938,4.31546201,9,"76042"
"184",50.869462938,4.31546201,10,"76042"
"185",50.869462938,4.31546201,10,"76042"
"186",50.869462938,4.31546201,10,"76042"
"187",50.869462938,4.31546201,10,"76042"
"188",50.869462938,4.31546201,10,"76042"
"189",50.869462938,4.31546201,10,"76042"
"190",50.869462938,4.31546201,10,"76042"
"191",50.869462938,4.31546201,10,"76042"
"192",50.869462938,4.31546201,10,"76042"
"193",50.869462938,4.31546201,10,"76042"
"194",50.869462938,4.31546201,10,"76042"
"195",50.869462938,4.31546201,10,"76042"
"196",50.869462938,4.31546201,10,"76042"
"197",50.869462938,4.31546201,10,"76042"
"198",50.869462938,4.31546201,10,"76042"
"199",50.869462938,4.31546201,10,"76042"
"200",50.869462938,4.31546201,11,"76042"
"201",50.869462938,4.31546201,11,"76042"
"202",50.869462938,4.31546201,11,"76042"
"203",50.869462938,4.31546201,11,"76042"
"204",50.869462938,4.31546201,11,"76042"
"205",50.869462938,4.31546201,11,"76042"
"206",50.869462938,4.31546201,11,"76042"
"207",50.869462938,4.31546201,11,"76042"
"208",50.869462938,4.31546201,11,"76042"
"209",50.869462938,4.31546201,11,"76042"
"210",50.869462938,4.31546201,11,"76042"
"211",50.869462938,4.31546201,11,"76042"
"212",50.869462938,4.31546201,11,"76042"
"213",50.869462938,4.31546201,11,"76042"
"214",50.869462938,4.31546201,11,"76042"
"215",50.869462938,4.31546201,11,"76042"
"216",50.869462938,4.31546201,11,"76042"
"217",50.869462938,4.31546201,11,"76042"
"218",50.869462938,4.31546201,10,"76042"
"219",50.869462938,4.31546201,10,"76042"
"220",50.869462938,4.31546201,10,"76042"
"221",50.869462938,4.31546201,11,"76042"
"222",50.869462938,4.31546201,11,"76042"
"223",50.869462938,4.31546201,10,"76042"
"224",50.869462938,4.31546201,10,"76042"
"225",50.869462938,4.31546201,10,"76042"
"226",50.869462938,4.31546201,10,"76042"
"227",50.869462938,4.31546201,10,"76042"
"228",50.869462938,4.31546201,9,"76042"
"229",50.869462938,4.31546201,9,"76042"
"230",50.869462938,4.31546201,9,"76042"
"231",50.869462938,4.31546201,9,"76042"
"232",50.869462938,4.31546201,9,"76042"
"233",50.869462938,4.31546201,9,"76042"
"234",50.869462938,4.31546201,8,"76042"
"235",50.869462938,4.31546201,8,"76042"
"236",50.869462938,4.31546201,8,"76042"
"237",50.869462938,4.31546201,8,"76042"
"238",50.869462938,4.31546201,8,"76042"
"239",50.869462938,4.31546201,7,"76042"
"240",50.869462938,4.31546201,7,"76042"
"241",50.869462938,4.31546201,7,"76042"
"242",50.869462938,4.31546201,7,"76042"
"243",50.869462938,4.31546201,7,"76042"
"244",50.869462938,4.31546201,8,"76042"
"245",50.869462938,4.31546201,8,"76042"
"246",50.869462938,4.31546201,8,"76042"
"247",50.869462938,4.31546201,8,"76042"
"248",50.869462938,4.31546201,8,"76042"
"249",50.869462938,4.31546201,9,"76042"
"250",50.869462938,4.31546201,9,"76042"
"251",50.869462938,4.31546201,8,"76042"
"252",50.869462938,4.31546201,8,"76042"
"253",50.869462938,4.31546201,9,"76042"
"254",50.869462938,4.31546201,9,"76042"
"255",50.869462938,4.31546201,9,"76042"
"256",50.869462938,4.31546201,9,"76042"
"257",50.869462938,4.31546201,10,"76042"
"258",50.869462938,4.31546201,10,"76042"
"259",50.869462938,4.31546201,10,"76042"
"260",50.869462938,4.31546201,10,"76042"
"261",50.869462938,4.31546201,10,"76042"
"262",50.869462938,4.31546201,10,"76042"
"263",50.869462938,4.31546201,10,"76042"
"264",50.869462938,4.31546201,10,"76042"
"265",50.869462938,4.31546201,10,"76042"
"266",50.869462938,4.31546201,9,"76042"
"267",50.869462938,4.31546201,9,"76042"
"268",50.869462938,4.31546201,10,"76042"
"269",50.869462938,4.31546201,10,"76042"
"270",50.869462938,4.31546201,9,"76042"
"271",50.869462938,4.31546201,9,"76042"
"272",50.869462938,4.31546201,9,"76042"
"273",50.869462938,4.31546201,9,"76042"
"274",50.869462938,4.31546201,8,"76042"
"275",50.869462938,4.31546201,7,"76042"
"276",50.869462938,4.31546201,7,"76042"
"277",50.869462938,4.31546201,7,"76042"
"278",50.869462938,4.31546201,8,"76042"
"279",50.869462938,4.31546201,8,"76042"
"280",50.869462938,4.31546201,6,"76042"
"281",50.869462938,4.31546201,6,"76042"
"282",50.869462938,4.31546201,6,"76042"
"283",50.869462938,4.31546201,6,"76042"
"284",50.869462938,4.31546201,6,"76042"
"285",50.869462938,4.31546201,6,"76042"
"286",50.869462938,4.31546201,7,"76042"
"287",50.869462938,4.31546201,7,"76042"
"288",50.869462938,4.31546201,7,"76042"
"289",50.869462938,4.31546201,7,"76042"
"290",50.869462938,4.31546201,6,"76042"
"291",50.869462938,4.31546201,6,"76042"
"292",50.869462938,4.31546201,7,"76042"
"293",50.869462938,4.31546201,7,"76042"
"294",50.869462938,4.31546201,7,"76042"
"295",50.869462938,4.31546201,6,"76042"
"296",50.869462938,4.31546201,7,"76042"
"297",50.869462938,4.31546201,7,"76042"
"298",50.869462938,4.31546201,6,"76042"
"299",50.869462938,4.31546201,6,"76042"
"300",50.869462938,4.31546201,6,"76042"
"301",50.869462938,4.31546201,7,"76042"
"302",50.869462938,4.31546201,7,"76042"
"303",50.869462938,4.31546201,7,"76042"
"304",50.869462938,4.31546201,7,"76042"
"305",50.869462938,4.31546201,6,"76042"
"306",50.869462938,4.31546201,7,"76042"
"307",50.8693148,4.3152685,8,"76042"
"308",50.869462938,4.31546201,8,"76042"
"309",50.869354282,4.315389378,8,"76042"
"310",50.869354282,4.315389378,8,"76042"
"311",50.869354282,4.315389378,7,"76042"
"312",50.869354282,4.315389378,7,"76042"
"313",50.869354282,4.315389378,7,"76042"
"314",50.869354282,4.315389378,6,"76042"
"315",50.869354282,4.315389378,6,"76042"
"316",50.869354282,4.315389378,6,"76042"
"317",50.869354282,4.315389378,7,"76042"
"318",50.869354282,4.315389378,7,"76042"
"319",50.869354282,4.315389378,6,"76042"
"320",50.869354282,4.315389378,6,"76042"
"321",50.869354282,4.315389378,6,"76042"
"322",50.869354282,4.315389378,7,"76042"
"323",50.869354282,4.315389378,7,"76042"
"324",50.869354282,4.315389378,8,"76042"
"325",50.869354282,4.315389378,9,"76042"
"326",50.869354282,4.315389378,9,"76042"
"327",50.869354282,4.315389378,9,"76042"
"328",50.869354282,4.315389378,8,"76042"
"329",50.869354282,4.315389378,8,"76042"
"330",50.869354282,4.315389378,9,"76042"
"331",50.869354282,4.315389378,9,"76042"
"332",50.869354282,4.315389378,9,"76042"
"333",50.869354282,4.315389378,9,"76042"
"334",50.869354282,4.315389378,10,"76042"
"335",50.869354282,4.315389378,9,"76042"
"336",50.869354282,4.315389378,9,"76042"
"337",50.869354282,4.315389378,9,"76042"
"338",50.869354282,4.315389378,9,"76042"
"339",50.869354282,4.315389378,9,"76042"
"340",50.869354282,4.315389378,9,"76042"
"341",50.869354282,4.315389378,9,"76042"
"342",50.869354282,4.315389378,9,"76042"
"343",50.869354282,4.315389378,10,"76042"
"344",50.869354282,4.315389378,10,"76042"
"345",50.869354282,4.315389378,10,"76042"
"346",50.869364323,4.315395436,9,"76042"
"347",50.8693159,4.3152737,9,"76042"
"348",50.8693159,4.3152737,9,"76042"
"349",50.8693159,4.3152737,10,"76042"
"350",50.8693159,4.3152737,9,"76042"
"351",50.8693159,4.3152737,9,"76042"
"352",50.869370833,4.31539844,8,"76042"
"353",50.869370833,4.31539844,8,"76042"
"354",50.869370833,4.31539844,8,"76042"
"355",50.869370833,4.31539844,8,"76042"
"356",50.869370833,4.31539844,7,"76042"
"357",50.869370833,4.31539844,7,"76042"
"358",50.869370833,4.31539844,8,"76042"
"359",50.869370833,4.31539844,8,"76042"
"360",50.869370833,4.31539844,8,"76042"
"361",50.869370833,4.31539844,8,"76042"
"362",50.869370833,4.31539844,8,"76042"
"363",50.869370833,4.31539844,8,"76042"
"364",50.869370833,4.31539844,8,"76042"
"365",50.869370833,4.31539844,8,"76042"
"366",50.869370833,4.31539844,8,"76042"
"367",50.8693169,4.3152698,8,"76042"
"368",50.8693169,4.3152698,8,"76042"
"369",50.869370833,4.31539844,8,"76042"
"370",50.869370833,4.31539844,8,"76042"
"371",50.869370833,4.31539844,8,"76042"
"372",50.869370833,4.31539844,8,"76042"
"373",50.869370833,4.31539844,8,"76042"
"374",50.869370833,4.31539844,8,"76042"
"375",50.869370833,4.31539844,8,"76042"
"376",50.869370833,4.31539844,8,"76042"
"377",50.869370833,4.31539844,8,"76042"
"378",50.869370833,4.31539844,8,"76042"
"379",50.869370833,4.31539844,8,"76042"
"380",50.869370833,4.31539844,8,"76042"
"381",50.869370833,4.31539844,8,"76042"
"382",50.869370833,4.31539844,9,"76042"
"383",50.869370833,4.31539844,9,"76042"
"384",50.869370833,4.31539844,9,"76042"
"385",50.869370833,4.31539844,9,"76042"
"386",50.869370833,4.31539844,9,"76042"
"387",50.869370833,4.31539844,9,"76042"
"388",50.869370833,4.31539844,9,"76042"
"389",50.869370833,4.31539844,9,"76042"
"390",50.869370833,4.31539844,9,"76042"
"391",50.869370833,4.31539844,9,"76042"
"392",50.869370833,4.31539844,8,"76042"
"393",50.869370833,4.31539844,8,"76042"
"394",50.869370833,4.31539844,8,"76042"
"395",50.869370833,4.31539844,8,"76042"
"396",50.869370833,4.31539844,8,"76042"
"397",50.869370833,4.31539844,8,"76042"
"398",50.869370833,4.31539844,8,"76042"
"399",50.869370833,4.31539844,8,"76042"
"400",50.869370833,4.31539844,8,"76042"
"401",50.869370833,4.31539844,8,"76042"
"402",50.869370833,4.31539844,9,"76042"
"403",50.869370833,4.31539844,9,"76042"
"404",50.869370833,4.31539844,9,"76042"
"405",50.869370833,4.31539844,9,"76042"
"406",50.869370833,4.31539844,9,"76042"
"407",50.869370833,4.31539844,9,"76042"
"408",50.869370833,4.31539844,9,"76042"
"409",50.869370833,4.31539844,9,"76042"
"410",50.869370833,4.31539844,9,"76042"
"411",50.869370833,4.31539844,9,"76042"
"412",50.869370833,4.31539844,9,"76042"
"413",50.869370833,4.31539844,8,"76042"
"414",50.869370833,4.31539844,8,"76042"
"415",50.869370833,4.31539844,8,"76042"
"416",50.869370833,4.31539844,8,"76042"
"417",50.869370833,4.31539844,8,"76042"
"418",50.869370833,4.31539844,9,"76042"
"419",50.869370833,4.31539844,9,"76042"
"420",50.869370833,4.31539844,7,"76042"
"421",50.869370833,4.31539844,7,"76042"
"422",50.869370833,4.31539844,7,"76042"
"423",50.869370833,4.31539844,7,"76042"
"424",50.869370833,4.31539844,8,"76042"
"425",50.869370833,4.31539844,8,"76042"
"426",50.869370833,4.31539844,9,"76042"
"427",50.869370833,4.31539844,9,"76042"
"428",50.869370833,4.31539844,8,"76042"
"429",50.869370833,4.31539844,8,"76042"
"430",50.869370833,4.31539844,8,"76042"
"431",50.869370833,4.31539844,8,"76042"
"432",50.869370833,4.31539844,8,"76042"
"433",50.869370833,4.31539844,8,"76042"
"434",50.869360567,4.31540825,8,"76042"
"435",50.869360476,4.315408336,8,"76042"
"436",50.869360475,4.315408336,8,"76042"
"437",50.869360475,4.315408336,8,"76042"
"438",50.869360475,4.315408336,8,"76042"
"439",50.869360475,4.315408336,9,"76042"
"440",50.869360475,4.315408336,9,"76042"
"441",50.869360475,4.315408336,9,"76042"
"442",50.869360475,4.315408336,9,"76042"
"443",50.869360475,4.315408336,9,"76042"
"444",50.869360475,4.315408336,8,"76042"
"445",50.869360475,4.315408336,8,"76042"
"446",50.869360475,4.315408336,9,"76042"
"447",50.869360475,4.315408336,9,"76042"
"448",50.8693158,4.3152665,9,"76042"
"449",50.869360475,4.315408336,9,"76042"
"450",50.869360475,4.315408336,9,"76042"
"451",50.869360475,4.315408336,9,"76042"
"452",50.869360475,4.315408336,8,"76042"
"453",50.869360475,4.315408336,8,"76042"
"454",50.869360475,4.315408336,8,"76042"
"455",50.869360475,4.315408336,8,"76042"
"456",50.869360475,4.315408336,8,"76042"
"457",50.869360475,4.315408336,8,"76042"
"458",50.869360475,4.315408336,8,"76042"
"459",50.869360475,4.315408336,8,"76042"
"460",50.869360475,4.315408336,8,"76042"
"461",50.869360475,4.315408336,8,"76042"
"462",50.869360475,4.315408336,8,"76042"
"463",50.869360475,4.315408336,8,"76042"
"464",50.869357938,4.315414082,8,"76042"
"465",50.869357915,4.315414114,8,"76042"
"466",50.869357915,4.315414114,8,"76042"
"467",50.869357915,4.315414114,7,"76042"
"468",50.869357915,4.315414114,7,"76042"
"469",50.869357915,4.315414114,7,"76042"
"470",50.869357915,4.315414114,8,"76042"
"471",50.869351897,4.315417492,8,"76042"
"472",50.869351885,4.315417476,7,"76042"
"473",50.869351884,4.315417476,7,"76042"
"474",50.869351884,4.315417476,7,"76042"
"475",50.869351884,4.315417476,8,"76042"
"476",50.869351884,4.315417476,8,"76042"
"477",50.869351884,4.315417476,8,"76042"
"478",50.869351884,4.315417476,8,"76042"
"479",50.869351884,4.315417476,8,"76042"
"480",50.869351884,4.315417476,7,"76042"
"481",50.869351884,4.315417476,7,"76042"
"482",50.869351884,4.315417476,7,"76042"
"483",50.869351884,4.315417476,8,"76042"
"484",50.869351884,4.315417476,9,"76042"
"485",50.869351884,4.315417476,9,"76042"
"486",50.869351884,4.315417476,9,"76042"
"487",50.869351884,4.315417476,9,"76042"
"488",50.869351884,4.315417476,9,"76042"
"489",50.869351884,4.315417476,9,"76042"
"490",50.869351884,4.315417476,9,"76042"
"491",50.869351884,4.315417476,9,"76042"
"492",50.869351884,4.315417476,9,"76042"
"493",50.869351884,4.315417476,10,"76042"
"494",50.869351884,4.315417476,10,"76042"
"495",50.869351884,4.315417476,10,"76042"
"496",50.869351884,4.315417476,9,"76042"
"497",50.869351884,4.315417476,9,"76042"
"498",50.869351884,4.315417476,9,"76042"
"499",50.869351884,4.315417476,9,"76042"
"500",50.869351884,4.315417476,9,"76042"
"501",50.869351884,4.315417476,9,"76042"
"502",50.869351884,4.315417476,9,"76042"
"503",50.869351884,4.315417476,9,"76042"
"504",50.869351884,4.315417476,9,"76042"
"505",50.869351884,4.315417476,9,"76042"
"506",50.869351884,4.315417476,8,"76042"
"507",50.869351884,4.315417476,7,"76042"
"508",50.869350222,4.315409567,7,"76042"
"509",50.869348778,4.315403602,7,"76042"
"510",50.869347555,4.315398016,8,"76042"
"511",50.869347546,4.31539798,8,"76042"
"512",50.869347019,4.315397687,8,"76042"
"513",50.869347019,4.315397693,8,"76042"
"514",50.869347019,4.315397693,9,"76042"
"515",50.869347019,4.315397693,9,"76042"
"516",50.869347019,4.315397693,7,"76042"
"517",50.869347019,4.315397693,7,"76042"
"518",50.869347019,4.315397693,7,"76042"
"519",50.869347019,4.315397693,8,"76042"
"520",50.869347019,4.315397693,8,"76042"
"521",50.869347019,4.315397693,8,"76042"
"522",50.869347019,4.315397693,8,"76042"
"523",50.869347019,4.315397693,8,"76042"
"524",50.869347019,4.315397693,8,"76042"
"525",50.869347019,4.315397693,8,"76042"
"526",50.869347019,4.315397693,8,"76042"
"527",50.869347019,4.315397693,8,"76042"
"528",50.869347019,4.315397693,7,"76042"
"529",50.869347019,4.315397693,7,"76042"
"530",50.869347019,4.315397693,7,"76042"
"531",50.869347019,4.315397693,8,"76042"
"532",50.869347019,4.315397693,8,"76042"
"533",50.869347019,4.315397693,8,"76042"
"534",50.869347019,4.315397693,8,"76042"
"535",50.869347019,4.315397693,8,"76042"
"536",50.869347019,4.315397693,8,"76042"
"537",50.869347019,4.315397693,7,"76042"
"538",50.869347019,4.315397693,7,"76042"
"539",50.869347019,4.315397693,7,"76042"
"540",50.869347019,4.315397693,7,"76042"
"541",50.869347019,4.315397693,7,"76042"
"542",50.869347019,4.315397693,8,"76042"
"543",50.869347019,4.315397693,9,"76042"
"544",50.869347019,4.315397693,9,"76042"
"545",50.869347019,4.315397693,8,"76042"
"546",50.869347019,4.315397693,8,"76042"
"547",50.869347019,4.315397693,8,"76042"
"548",50.869347019,4.315397693,8,"76042"
"549",50.869347019,4.315397693,8,"76042"
"550",50.869347019,4.315397693,9,"76042"
"551",50.869347019,4.315397693,9,"76042"
"552",50.869347019,4.315397693,8,"76042"
"553",50.869347019,4.315397693,8,"76042"
"554",50.869347019,4.315397693,8,"76042"
"555",50.869347019,4.315397693,10,"76042"
"556",50.869347019,4.315397693,10,"76042"
"557",50.869347019,4.315397693,10,"76042"
"558",50.869347019,4.315397693,10,"76042"
"559",50.869347019,4.315397693,10,"76042"
"560",50.869347019,4.315397693,10,"76042"
"561",50.869347019,4.315397693,9,"76042"
"562",50.869347019,4.315397693,9,"76042"
"563",50.869347019,4.315397693,10,"76042"
"564",50.869347019,4.315397693,10,"76042"
"565",50.869347019,4.315397693,10,"76042"
"566",50.869347019,4.315397693,10,"76042"
"567",50.869347019,4.315397693,10,"76042"
"568",50.869347019,4.315397693,9,"76042"
"569",50.869347019,4.315397693,9,"76042"
"570",50.869347019,4.315397693,10,"76042"
"571",50.869347019,4.315397693,9,"76042"
"572",50.869347019,4.315397693,9,"76042"
"573",50.869347019,4.315397693,9,"76042"
"574",50.869347019,4.315397693,9,"76042"
"575",50.869347019,4.315397693,9,"76042"
"576",50.869347019,4.315397693,8,"76042"
"577",50.869347019,4.315397693,8,"76042"
"578",50.869347019,4.315397693,8,"76042"
"579",50.869347019,4.315397693,8,"76042"
"580",50.869347019,4.315397693,8,"76042"
"581",50.869347019,4.315397693,8,"76042"
"582",50.869347019,4.315397693,7,"76042"
"583",50.869347019,4.315397693,7,"76042"
"584",50.869347019,4.315397693,7,"76042"
"585",50.869347019,4.315397693,7,"76042"
"586",50.869347019,4.315397693,7,"76042"
"587",50.869347019,4.315397693,7,"76042"
"588",50.869347019,4.315397693,8,"76042"
"589",50.869347019,4.315397693,7,"76042"
"590",50.869346437,4.315419636,7,"76042"
"591",50.869346439,4.31541982,6,"76042"
"592",50.869346439,4.315419821,6,"76042"
"593",50.869346439,4.315419821,6,"76042"
"594",50.869346439,4.315419821,7,"76042"
"595",50.869346439,4.315419821,7,"76042"
"596",50.869346439,4.315419821,7,"76042"
"597",50.869346439,4.315419821,9,"76042"
"598",50.869346439,4.315419821,9,"76042"
"599",50.869346439,4.315419821,8,"76042"
"600",50.869346439,4.315419821,8,"76042"
"601",50.869346439,4.315419821,8,"76042"
"602",50.869346439,4.315419821,8,"76042"
"603",50.869346439,4.315419821,9,"76042"
"604",50.86934804,4.31543094,9,"76042"
"605",50.869349444,4.315440401,9,"76042"
"606",50.869349458,4.31544048,9,"76042"
"607",50.869349458,4.315440481,9,"76042"
"608",50.869350602,4.315447978,9,"76042"
"609",50.8693176,4.3152714,9,"76042"
"610",50.8693176,4.3152714,9,"76042"
"611",50.8693176,4.3152714,8,"76042"
"612",50.8693176,4.3152714,7,"76042"
"613",50.8693176,4.3152714,7,"76042"
"614",50.8693176,4.3152714,7,"76042"
"615",50.8693176,4.3152714,7,"76042"
"616",50.8693176,4.3152714,7,"76042"
"617",50.8693176,4.3152714,7,"76042"
"618",50.8693176,4.3152714,8,"76042"
"619",50.8693176,4.3152714,8,"76042"
"620",50.8693176,4.3152714,8,"76042"
"621",50.8693176,4.3152714,7,"76042"
"622",50.8693176,4.3152714,7,"76042"
"623",50.8693176,4.3152714,7,"76042"
"624",50.8693176,4.3152714,8,"76042"
"625",50.8693176,4.3152714,7,"76042"
"626",50.8693176,4.3152714,7,"76042"
"627",50.8693176,4.3152714,6,"76042"
"628",50.869348995,4.315441842,7,"76042"
"629",50.869348995,4.315441842,7,"76042"
"630",50.869348995,4.315441842,8,"76042"
"631",50.869348995,4.315441842,7,"76042"
"632",50.869348995,4.315441842,7,"76042"
"633",50.869348995,4.315441842,7,"76042"
"634",50.869348995,4.315441842,7,"76042"
"635",50.869348995,4.315441842,7,"76042"
