"latitude","longitude","value","session_id"
"265",50.86922752,4.315317069,18,"75774"
"266",50.86922752,4.315317069,18,"75774"
"267",50.86922752,4.315317069,18,"75774"
"268",50.86922752,4.315317069,18,"75774"
"269",50.86922752,4.315317069,18,"75774"
"270",50.86922752,4.315317069,18,"75774"
"271",50.86922752,4.315317069,18,"75774"
"272",50.86922752,4.315317069,18,"75774"
"273",50.86922752,4.315317069,18,"75774"
"274",50.86922752,4.315317069,17,"75774"
"275",50.86922752,4.315317069,17,"75774"
"276",50.86922752,4.315317069,17,"75774"
"277",50.86922752,4.315317069,17,"75774"
"278",50.86922752,4.315317069,17,"75774"
"279",50.86922752,4.315317069,17,"75774"
"280",50.86922752,4.315317069,17,"75774"
"281",50.86922752,4.315317069,17,"75774"
"282",50.86922752,4.315317069,17,"75774"
"283",50.8692906,4.3152862,17,"75774"
"284",50.8692906,4.3152862,17,"75774"
"285",50.86922752,4.315317069,17,"75774"
"286",50.86922752,4.315317069,17,"75774"
"287",50.86922752,4.315317069,17,"75774"
"288",50.86922752,4.315317069,17,"75774"
"289",50.86922752,4.315317069,17,"75774"
"290",50.86922752,4.315317069,16,"75774"
"291",50.86922752,4.315317069,16,"75774"
"292",50.86922752,4.315317069,16,"75774"
"293",50.86922752,4.315317069,16,"75774"
"294",50.86922752,4.315317069,16,"75774"
"295",50.86922752,4.315317069,16,"75774"
"296",50.86922752,4.315317069,16,"75774"
"297",50.86922752,4.315317069,16,"75774"
"298",50.86922752,4.315317069,16,"75774"
"299",50.86922752,4.315317069,16,"75774"
"300",50.86922752,4.315317069,16,"75774"
"301",50.86922752,4.315317069,17,"75774"
"302",50.86922752,4.315317069,17,"75774"
"303",50.8692879,4.3152813,16,"75774"
"304",50.8692879,4.3152813,16,"75774"
"305",50.86922752,4.315317069,16,"75774"
"306",50.86922752,4.315317069,16,"75774"
"307",50.86922752,4.315317069,15,"75774"
"308",50.86922752,4.315317069,15,"75774"
"309",50.869296258,4.31536697,15,"75774"
"310",50.869296258,4.31536697,15,"75774"
"311",50.869296258,4.31536697,15,"75774"
"312",50.869296258,4.31536697,15,"75774"
"313",50.869296258,4.31536697,15,"75774"
"314",50.869296258,4.31536697,15,"75774"
"315",50.869296258,4.31536697,15,"75774"
"316",50.869296258,4.31536697,14,"75774"
"317",50.869296258,4.31536697,14,"75774"
"318",50.869296258,4.31536697,15,"75774"
"319",50.869296258,4.31536697,15,"75774"
"320",50.869296258,4.31536697,15,"75774"
"321",50.869296258,4.31536697,15,"75774"
"322",50.869296258,4.31536697,15,"75774"
"323",50.869296258,4.31536697,15,"75774"
"324",50.869296258,4.31536697,15,"75774"
"325",50.869296258,4.31536697,15,"75774"
"326",50.869296258,4.31536697,14,"75774"
"327",50.869296258,4.31536697,14,"75774"
"328",50.869296258,4.31536697,14,"75774"
"329",50.869296258,4.31536697,15,"75774"
"330",50.869296258,4.31536697,15,"75774"
"331",50.869296258,4.31536697,16,"75774"
"332",50.869296258,4.31536697,16,"75774"
"333",50.869296258,4.31536697,16,"75774"
"334",50.869296258,4.31536697,15,"75774"
"335",50.869296258,4.31536697,15,"75774"
"336",50.869296258,4.31536697,15,"75774"
"337",50.869296258,4.31536697,14,"75774"
"338",50.869296258,4.31536697,14,"75774"
"339",50.869296258,4.31536697,14,"75774"
"340",50.869295492,4.315371454,14,"75774"
"341",50.869295483,4.315371496,14,"75774"
"342",50.869282197,4.315381747,16,"75774"
"343",50.8692892,4.3152847,16,"75774"
"344",50.869275503,4.315396582,16,"75774"
"345",50.869275503,4.315396583,16,"75774"
"346",50.869275503,4.315396583,16,"75774"
"347",50.869275503,4.315396583,16,"75774"
"348",50.869275503,4.315396583,16,"75774"
"349",50.869275503,4.315396583,16,"75774"
"350",50.869275503,4.315396583,15,"75774"
"351",50.869275503,4.315396583,15,"75774"
"352",50.869275503,4.315396583,16,"75774"
"353",50.869275503,4.315396583,16,"75774"
"354",50.869275503,4.315396583,16,"75774"
"355",50.869275503,4.315396583,16,"75774"
"356",50.869275503,4.315396583,15,"75774"
"357",50.869275503,4.315396583,14,"75774"
"358",50.869275503,4.315396583,15,"75774"
"359",50.869275503,4.315396583,15,"75774"
"360",50.869275503,4.315396583,16,"75774"
"361",50.869275503,4.315396583,16,"75774"
"362",50.869275503,4.315396583,16,"75774"
"363",50.869275503,4.315396583,16,"75774"
"364",50.869275503,4.315396583,16,"75774"
"365",50.869275503,4.315396583,17,"75774"
"366",50.869275503,4.315396583,17,"75774"
"367",50.869275503,4.315396583,17,"75774"
"368",50.869275503,4.315396583,16,"75774"
"369",50.869275503,4.315396583,16,"75774"
"370",50.869275503,4.315396583,16,"75774"
"371",50.869275503,4.315396583,16,"75774"
"372",50.869275503,4.315396583,16,"75774"
"373",50.869275503,4.315396583,16,"75774"
"374",50.869275503,4.315396583,16,"75774"
"375",50.869275503,4.315396583,16,"75774"
"376",50.869275503,4.315396583,16,"75774"
"377",50.869275503,4.315396583,16,"75774"
"378",50.869275503,4.315396583,16,"75774"
"379",50.869275503,4.315396583,16,"75774"
"380",50.869275503,4.315396583,16,"75774"
"381",50.869275503,4.315396583,16,"75774"
"382",50.869275503,4.315396583,16,"75774"
"383",50.8692897,4.3152836,16,"75774"
"384",50.8692897,4.3152836,16,"75774"
"385",50.869275503,4.315396583,16,"75774"
"386",50.869275503,4.315396583,16,"75774"
"387",50.869275503,4.315396583,16,"75774"
"388",50.869275503,4.315396583,16,"75774"
"389",50.869275503,4.315396583,16,"75774"
"390",50.869275503,4.315396583,16,"75774"
"391",50.869275503,4.315396583,16,"75774"
"392",50.869275503,4.315396583,16,"75774"
"393",50.869275503,4.315396583,16,"75774"
"394",50.869275503,4.315396583,16,"75774"
"395",50.869275503,4.315396583,16,"75774"
"396",50.869274596,4.315398488,16,"75774"
"397",50.869274587,4.315398509,16,"75774"
"398",50.869274587,4.315398509,16,"75774"
"399",50.869274587,4.315398509,16,"75774"
"400",50.869274587,4.315398509,16,"75774"
"401",50.869274587,4.315398509,16,"75774"
"402",50.869274587,4.315398509,16,"75774"
"403",50.8692869,4.3152809,16,"75774"
"404",50.8692869,4.3152809,16,"75774"
"405",50.8692869,4.3152809,16,"75774"
"406",50.8692869,4.3152809,16,"75774"
"407",50.8692869,4.3152809,16,"75774"
"408",50.869274587,4.315398509,16,"75774"
"409",50.869274587,4.315398509,16,"75774"
"410",50.869274587,4.315398509,16,"75774"
"411",50.869274278,4.315409256,16,"75774"
"412",50.869274276,4.315409357,16,"75774"
"413",50.869274276,4.315409359,16,"75774"
"414",50.869274276,4.315409359,16,"75774"
"415",50.869281598,4.31541076,15,"75774"
"416",50.869281585,4.3154108,15,"75774"
"417",50.869281585,4.3154108,15,"75774"
"418",50.869281585,4.3154108,16,"75774"
"419",50.869281585,4.3154108,16,"75774"
"420",50.869281585,4.3154108,16,"75774"
"421",50.869281585,4.3154108,16,"75774"
"422",50.869286538,4.315423821,15,"75774"
"423",50.8692884,4.3152826,15,"75774"
"424",50.8692884,4.3152826,15,"75774"
"425",50.869281251,4.315470311,15,"75774"
"426",50.869280148,4.31547246,15,"75774"
"427",50.869279594,4.315473766,14,"75774"
"428",50.86927959,4.315473776,14,"75774"
"429",50.869278806,4.315474989,14,"75774"
"430",50.8692788,4.315474997,14,"75774"
"431",50.8692788,4.315474997,14,"75774"
"432",50.8692788,4.315474997,14,"75774"
"433",50.8692788,4.315474997,14,"75774"
"434",50.8692788,4.315474997,14,"75774"
"435",50.8692788,4.315474997,14,"75774"
"436",50.8692788,4.315474997,15,"75774"
"437",50.8692788,4.315474997,15,"75774"
"438",50.8692788,4.315474997,15,"75774"
"439",50.8692788,4.315474997,15,"75774"
"440",50.8692788,4.315474997,14,"75774"
"441",50.8692788,4.315474997,14,"75774"
"442",50.8692788,4.315474997,14,"75774"
"443",50.869285444,4.315464898,14,"75774"
"444",50.869285504,4.315464805,14,"75774"
"445",50.869285505,4.315464804,14,"75774"
"446",50.869285505,4.315464804,14,"75774"
"447",50.869285505,4.315464804,14,"75774"
"448",50.869294189,4.315453536,14,"75774"
"449",50.869294221,4.31545347,14,"75774"
"450",50.869294221,4.315453469,14,"75774"
"451",50.869294221,4.315453469,14,"75774"
"452",50.869294221,4.315453469,14,"75774"
"453",50.869294221,4.315453469,15,"75774"
"454",50.869294221,4.315453469,15,"75774"
"455",50.869294221,4.315453469,15,"75774"
"456",50.869294221,4.315453469,14,"75774"
"457",50.869294221,4.315453469,14,"75774"
"458",50.869294221,4.315453469,14,"75774"
"459",50.869294221,4.315453469,15,"75774"
"460",50.869294221,4.315453469,15,"75774"
"461",50.869294221,4.315453469,15,"75774"
"462",50.869294221,4.315453469,15,"75774"
"463",50.8692918,4.3153014,15,"75774"
"464",50.8692918,4.3153014,16,"75774"
"465",50.8692918,4.3153014,16,"75774"
"466",50.869313356,4.315435217,16,"75774"
"467",50.869313356,4.315435217,16,"75774"
"468",50.869313356,4.315435217,16,"75774"
"469",50.869313356,4.315435217,16,"75774"
"470",50.869313356,4.315435217,16,"75774"
"471",50.869313356,4.315435217,16,"75774"
"472",50.869313356,4.315435217,16,"75774"
"473",50.869313356,4.315435217,16,"75774"
"474",50.869313356,4.315435217,16,"75774"
"475",50.869313356,4.315435217,16,"75774"
"476",50.869313356,4.315435217,16,"75774"
"477",50.869313356,4.315435217,16,"75774"
"478",50.869313356,4.315435217,16,"75774"
"479",50.869313356,4.315435217,16,"75774"
"480",50.869313356,4.315435217,16,"75774"
"481",50.869313356,4.315435217,16,"75774"
"482",50.869313356,4.315435217,17,"75774"
"483",50.869321413,4.315433476,17,"75774"
"484",50.869321442,4.315433484,17,"75774"
"485",50.869321442,4.315433485,16,"75774"
"486",50.869321442,4.315433485,16,"75774"
"487",50.869321442,4.315433485,16,"75774"
"488",50.869321442,4.315433485,16,"75774"
"489",50.869321442,4.315433485,16,"75774"
"490",50.869321442,4.315433485,15,"75774"
"491",50.869321442,4.315433485,15,"75774"
"492",50.869321442,4.315433485,16,"75774"
"493",50.869321442,4.315433485,16,"75774"
"494",50.869321442,4.315433485,16,"75774"
"495",50.869321442,4.315433485,16,"75774"
"496",50.869321442,4.315433485,16,"75774"
"497",50.869321442,4.315433485,16,"75774"
"498",50.869321442,4.315433485,17,"75774"
"499",50.869321442,4.315433485,17,"75774"
"500",50.869321442,4.315433485,17,"75774"
"501",50.869321442,4.315433485,17,"75774"
"502",50.869321442,4.315433485,16,"75774"
"503",50.8692871,4.315281,16,"75774"
"504",50.8692871,4.315281,17,"75774"
"505",50.8692871,4.315281,16,"75774"
"506",50.8692871,4.315281,16,"75774"
"507",50.8692871,4.315281,16,"75774"
"508",50.869322564,4.315436408,16,"75774"
"509",50.869322564,4.315436408,16,"75774"
"510",50.869322564,4.315436408,16,"75774"
"511",50.869322564,4.315436408,16,"75774"
"512",50.869322564,4.315436408,16,"75774"
"513",50.869322564,4.315436408,16,"75774"
"514",50.869322564,4.315436408,16,"75774"
"515",50.869322564,4.315436408,16,"75774"
"516",50.869322564,4.315436408,16,"75774"
"517",50.869322564,4.315436408,16,"75774"
"518",50.869322564,4.315436408,16,"75774"
"519",50.869322564,4.315436408,16,"75774"
"520",50.869322564,4.315436408,16,"75774"
"521",50.869322564,4.315436408,16,"75774"
"522",50.869322564,4.315436408,16,"75774"
"523",50.869322564,4.315436408,15,"75774"
"524",50.869322564,4.315436408,15,"75774"
"525",50.869322564,4.315436408,15,"75774"
"526",50.869322564,4.315436408,14,"75774"
"527",50.869322564,4.315436408,14,"75774"
"528",50.869322564,4.315436408,14,"75774"
"529",50.869322564,4.315436408,14,"75774"
"530",50.869322564,4.315436408,14,"75774"
"531",50.869322564,4.315436408,14,"75774"
"532",50.869322564,4.315436408,14,"75774"
"533",50.869322564,4.315436408,14,"75774"
"534",50.869322564,4.315436408,14,"75774"
"535",50.869323682,4.315436692,14,"75774"
"536",50.869323691,4.315436695,15,"75774"
"537",50.869323691,4.315436695,14,"75774"
"538",50.869323691,4.315436695,14,"75774"
"539",50.869323691,4.315436695,14,"75774"
"540",50.869323691,4.315436695,15,"75774"
"541",50.869323691,4.315436695,15,"75774"
"542",50.869323691,4.315436695,14,"75774"
"543",50.869323691,4.315436695,14,"75774"
"544",50.869324339,4.315436055,14,"75774"
"545",50.869324345,4.315436046,14,"75774"
"546",50.869324345,4.315436046,15,"75774"
"547",50.869324345,4.315436046,14,"75774"
"548",50.869324345,4.315436046,14,"75774"
"549",50.869324345,4.315436046,14,"75774"
"550",50.869324345,4.315436046,14,"75774"
"551",50.869324345,4.315436046,14,"75774"
"552",50.869324345,4.315436046,14,"75774"
"553",50.869324345,4.315436046,14,"75774"
"554",50.869324345,4.315436046,14,"75774"
"555",50.869324345,4.315436046,14,"75774"
"556",50.869324345,4.315436046,14,"75774"
"557",50.869324345,4.315436046,15,"75774"
"558",50.869323747,4.315434258,15,"75774"
"559",50.869323741,4.315434241,15,"75774"
"560",50.869323741,4.315434241,16,"75774"
"561",50.869323741,4.315434241,16,"75774"
"562",50.869323741,4.315434241,15,"75774"
"563",50.869289,4.315283,15,"75774"
"564",50.869289,4.315283,15,"75774"
"565",50.869289,4.315283,15,"75774"
"566",50.869307702,4.315434677,15,"75774"
"567",50.869307702,4.315434677,15,"75774"
"568",50.869307702,4.315434677,15,"75774"
"569",50.869307702,4.315434677,15,"75774"
"570",50.869307702,4.315434677,16,"75774"
"571",50.869307702,4.315434677,16,"75774"
"572",50.869307702,4.315434677,16,"75774"
"573",50.869307702,4.315434677,16,"75774"
"574",50.869307702,4.315434677,16,"75774"
"575",50.869307702,4.315434677,16,"75774"
"576",50.869307702,4.315434677,16,"75774"
"577",50.869307702,4.315434677,16,"75774"
"578",50.869307702,4.315434677,15,"75774"
"579",50.869307702,4.315434677,15,"75774"
"580",50.869307702,4.315434677,15,"75774"
"581",50.869307702,4.315434677,16,"75774"
"582",50.869307702,4.315434677,16,"75774"
"583",50.8692877,4.3152827,16,"75774"
"584",50.8692877,4.3152827,16,"75774"
"585",50.869307702,4.315434677,15,"75774"
"586",50.869307702,4.315434677,14,"75774"
"587",50.869307702,4.315434677,14,"75774"
"588",50.869307702,4.315434677,15,"75774"
"589",50.869307702,4.315434677,15,"75774"
"590",50.869307702,4.315434677,15,"75774"
"591",50.869307702,4.315434677,14,"75774"
"592",50.869307702,4.315434677,14,"75774"
"593",50.869307702,4.315434677,14,"75774"
"594",50.869307702,4.315434677,14,"75774"
"595",50.869307702,4.315434677,14,"75774"
"596",50.869307702,4.315434677,14,"75774"
"597",50.869307702,4.315434677,13,"75774"
"598",50.869307702,4.315434677,13,"75774"
"599",50.869307702,4.315434677,13,"75774"
"600",50.869307702,4.315434677,14,"75774"
"601",50.869307702,4.315434677,14,"75774"
"602",50.869307702,4.315434677,14,"75774"
"603",50.8693037,4.3153091,14,"75774"
"604",50.8693037,4.3153091,15,"75774"
"605",50.8693037,4.3153091,15,"75774"
"606",50.869307702,4.315434677,15,"75774"
"607",50.869307702,4.315434677,14,"75774"
"608",50.869307702,4.315434677,14,"75774"
"609",50.869307702,4.315434677,14,"75774"
"610",50.869307702,4.315434677,14,"75774"
"611",50.869307702,4.315434677,14,"75774"
"612",50.869307702,4.315434677,14,"75774"
"613",50.869307702,4.315434677,14,"75774"
"614",50.869307702,4.315434677,14,"75774"
"615",50.869307702,4.315434677,14,"75774"
"616",50.869307702,4.315434677,14,"75774"
"617",50.869307702,4.315434677,14,"75774"
"618",50.869307702,4.315434677,14,"75774"
"619",50.869307702,4.315434677,14,"75774"
"620",50.869307702,4.315434677,15,"75774"
"621",50.869307702,4.315434677,15,"75774"
"622",50.869307702,4.315434677,15,"75774"
"623",50.869307702,4.315434677,15,"75774"
"624",50.869307702,4.315434677,15,"75774"
"625",50.869307702,4.315434677,15,"75774"
"626",50.869307702,4.315434677,15,"75774"
"627",50.869307702,4.315434677,15,"75774"
"628",50.869307702,4.315434677,15,"75774"
"629",50.869307702,4.315434677,15,"75774"
"630",50.869307702,4.315434677,14,"75774"
"631",50.869307702,4.315434677,14,"75774"
"632",50.869307702,4.315434677,14,"75774"
"633",50.869307702,4.315434677,15,"75774"
"634",50.869307702,4.315434677,15,"75774"
"635",50.869307702,4.315434677,15,"75774"
